color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Vendeur de Tofu;Epic;8b297c9b5c0244bc8448bea749fbdcae;23;Octane;399;552;1;1;3;4;17;7;4;25;501;42.96;2857;2151;706;25;62;546;375;171;4;15;57.16;30.73;899;349;24;1591;570604;175.86;44.32;152.73;38.49;68.22;17.19;225.15;56.74;154.37;38.9;17.29;4.36;6.11;0.12;51;202.3;220.9;2317;1828;2590;265.46;66.9;131.35;33.1;277.42;69.91;119.4;30.09;214.45;54.04;112;28.23;70.36;17.73;1;0
blue;;Drycannons;Steam;76561198275645715;23;Octane;399;308;1;0;1;3;17;7;3;33.33;339;45.02;2267;1598;669;17;58;668;500;168;5;14;68.78;46.37;263;120;0;1435;436444;235.39;59.6;126.13;31.93;33.45;8.47;252.03;63.81;136.84;34.64;6.11;1.55;8.74;0.14;63;195;180.8;2770;2443;2965;267.75;67.79;127.22;32.21;290.94;73.66;104.03;26.34;248.81;63;81.81;20.71;64.34;16.29;0;1
orange;;italic;Steam;76561198021360335;23;Octane;399;933;4;1;2;11;7;2;1;36.36;405;56.21;2580;1947;633;28;56;584;385;199;7;17;40.28;37.48;456;652;156;1611;571783;165.57;42.13;160.95;40.95;66.49;16.92;203.87;51.87;171.79;43.71;17.35;4.41;5.11;0.13;40;152.6;217.5;2410;2203;2763;301.47;76.71;91.54;23.29;228.17;58.06;164.84;41.94;161.62;41.12;119.6;30.43;111.78;28.44;0;1
orange;;Aced;Steam;76561198328297686;23;Octane;399;660;3;0;2;6;7;2;1;50;303;56.3;1933;1432;501;19;46;335;192;143;4;12;23.43;108.44;174;518;208;1434;505970;216.82;55.22;143.37;36.52;32.43;8.26;236.03;60.12;146.24;37.25;10.35;2.64;5.67;0.07;77;222.9;150.4;2560;2553;2584;314.61;80.13;78;19.87;237.36;60.46;155.26;39.54;165.36;42.12;137.67;35.06;89.59;22.82;1;0
