color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;439;1090;5;0;2;13;6;4;4;38.46;469;53.19;3251;2857;394;38;37;866;701;165;9;16;40.89;62.35;389;665;92;1596;636294;181.25;41.36;175.16;39.97;81.79;18.66;206.99;47.24;211.58;48.28;19.63;4.48;4.14;0.14;30;399;399;1543;1198;2000;348.18;79.46;90.03;20.54;226.84;51.77;211.37;48.23;148.4;33.87;157.74;36;132.07;30.14;3;0
orange;;Spwel_RL;Epic;4b6080e1c37244f2b918ea389031d4ff;23;Octane;439;1122;4;0;5;6;13;5;5;66.67;412;44.69;2831;2101;730;26;66;312;200;112;2;10;65.19;46.13;524;508;1;1439;560172;220.49;51.55;162.89;38.08;44.35;10.37;269.84;63.09;131.74;30.8;26.15;6.11;6.77;0.11;61;398.9;398.9;1673;1160;2038;337.43;78.89;90.29;21.11;314.93;73.63;112.8;26.37;228.4;53.4;141.12;32.99;58.21;13.61;0;3
