color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Juicy;Steam;76561198062727638;23;Octane;530;841;1;2;5;4;8;2;0;25;406;54.06;3716;2648;1068;33;92;981;612;369;7;31;44.45;75.31;258;591;87;1469;745504;254.51;48.01;231.07;43.59;44.57;8.41;297.02;56.03;198.2;37.39;34.93;6.59;9.68;0.1;94;244.3;271.7;2283;2001;2564;404.18;76.24;125.97;23.76;300.65;56.71;229.49;43.29;223.17;42.1;166.5;31.41;140.47;26.5;2;0
blue;;Varsius;Steam;76561198212558413;4284;Fennec;530;625;2;0;1;6;8;2;2;33.33;424;50.37;3578;2558;1020;34;92;786;406;380;5;33;73.45;68.97;654;779;101;1641;818734;195.98;37.55;230.07;44.08;95.83;18.36;296.64;56.84;213.05;40.82;12.19;2.34;12.08;0.1;118;272.3;236.7;2607;2559;2634;389.69;74.67;132.18;25.33;318.09;60.95;203.78;39.05;237.69;45.55;164.03;31.43;120.15;23.02;5;3
orange;;italic;Steam;76561198021360335;23;Octane;530;720;1;1;4;3;10;3;2;33.33;394;55.89;3422;2670;752;35;61;346;148;198;2;13;53.71;85.12;475;674;58;1527;754497;226.13;43.65;212.18;40.96;79.71;15.39;270.17;52.16;215.65;41.63;32.19;6.21;7.98;0.14;58;283.7;233.9;2379;2199;2582;407.08;78.58;110.94;21.42;356.42;68.8;161.6;31.2;274.23;52.94;159.7;30.83;84.09;16.23;2;4
orange;;Avil0s;Steam;76561197992298226;7532;;530;560;1;0;1;5;10;3;1;20;434;50.9;3854;2861;993;34;87;1074;800;274;8;23;55.63;41.67;604;547;0;1537;765638;224.47;43.08;224.98;43.18;71.62;13.74;280.51;53.83;214.62;41.19;25.94;4.98;8.81;0.11;79;237;283.4;2592;2426;2797;392.42;75.31;128.65;24.69;341.68;65.57;179.39;34.43;260.03;49.9;152.75;29.31;108.29;20.78;1;3
