color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;s.;Steam;76561198257727247;23;Octane;387;825;1;3;6;6;14;5;1;16.67;411;46.16;2763;2091;672;25;58;404;187;217;2;18;52.27;28.96;317;424;12;1566;540608;175.93;45.73;151.35;39.34;57.41;14.92;218.25;56.73;151.5;39.38;14.94;3.88;5.77;0.11;54;198.6;158.5;2961;3137;2832;291.94;75.89;92.74;24.11;245.23;63.75;139.45;36.25;177.58;46.16;141.41;36.76;65.69;17.08;0;0
blue;;d.;Steam;76561198127767502;403;Dominus;387;711;3;1;2;7;14;5;4;42.86;370;55.89;2361;1796;565;24;51;838;594;244;6;22;35.91;32.87;575;521;5;1567;545901;173.99;45.07;155.79;40.35;56.29;14.58;243.9;63.18;125.01;32.38;17.16;4.44;5.94;0.14;43;159.4;198.9;2552;2339;2770;276.92;71.73;109.15;28.27;227.29;58.87;158.78;41.13;170.87;44.26;106.04;27.47;109.16;28.27;1;0
orange;;italic;Steam;76561198021360335;23;Octane;387;902;2;2;6;7;13;4;2;28.57;435;54.81;2728;2116;612;27;57;486;299;187;4;16;31.59;55.14;389;352;29;1544;538511;172.01;44.55;160.44;41.55;53.69;13.9;211.37;54.74;165.4;42.83;9.37;2.43;7.61;0.14;55;177.5;179.1;2460;2267;2684;278.86;72.22;107.28;27.78;262.34;67.94;123.8;32.06;203.1;52.6;107.75;27.9;75.3;19.5;0;0
orange;;J;Steam;76561198196771617;23;Octane;387;895;3;1;4;7;13;4;2;42.86;330;43.88;2046;1331;715;15;65;362;100;262;1;23;37.17;24.06;303;184;0;1464;507175;200.31;52.06;141.79;36.85;42.69;11.09;201.89;52.47;168.83;43.88;14.07;3.66;9.24;0.12;74;178.8;175.2;2096;2065;2135;293.25;76.21;91.53;23.79;265.02;68.88;119.76;31.12;207.8;54;113.58;29.52;63.41;16.48;0;1
