color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;charm;Steam;76561199109063661;4284;Fennec;402;811;3;1;2;7;8;3;2;42.86;391;49.6;2483;1585;898;20;72;556;187;369;2;25;36.81;35.66;371;439;22;1539;571448;189.11;47.09;147.01;36.61;65.47;16.3;247.17;61.55;140.66;35.03;13.75;3.42;5.56;0.1;54;200;177.6;2228;2072;2436;301.63;75.11;99.95;24.89;262.55;65.38;139.03;34.62;190.15;47.35;121.77;30.32;89.67;22.33;1;0
blue;;5oseph;Epic;9df300fcc38e4511b77e0a7577a48895;4284;Fennec;402;380;1;1;1;4;8;3;1;25;423;48.09;2877;2233;644;27;56;815;625;190;7;17;41.73;34.88;288;466;74;1550;574693;184.55;45.96;155.91;38.83;61.06;15.21;214.28;53.37;173.66;43.25;13.58;3.38;11.68;0.09;123;177.6;200.2;2079;1916;2213;306.02;76.22;95.49;23.78;247.13;61.55;154.38;38.45;161.75;40.29;162.63;40.5;77.13;19.21;0;0
orange;;italic;Steam;76561198021360335;23;Octane;402;595;2;1;3;5;11;4;2;40;462;51.23;2850;2152;698;25;55;480;274;206;3;18;43.53;27.03;518;303;0;1584;580822;162.99;40.93;159.59;40.08;75.6;18.99;222.49;55.88;161.26;40.5;14.42;3.62;6.22;0.15;42;188.8;192.6;2813;2626;2940;285.36;71.67;112.81;28.33;256.06;64.31;142.11;35.69;178.74;44.89;148.1;37.2;71.33;17.91;0;1
orange;;Miesses;PS4;Miesses;403;Dominus;402;512;1;0;1;3;11;4;2;33.33;438;48.78;2793;2246;547;27;42;589;473;116;5;11;48.07;62.32;471;467;32;1540;570727;179.15;44.65;154.95;38.62;67.13;16.73;206.51;51.47;174.82;43.57;19.9;4.96;6.12;0.15;42;195.4;185.6;2095;1872;2302;292.74;72.96;108.49;27.04;267.68;66.71;133.56;33.29;199.67;49.77;116.99;29.16;84.56;21.08;0;0
