color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;SeeArr7;Epic;705b9264bf644e0299f5dd008b7a1107;23;Octane;346;451;1;0;2;4;9;6;5;25;360;47.17;1942;1301;641;14;56;775;560;215;6;19;18.3;27.77;297;98;39;1482;452024;167.51;49.87;119.62;35.61;48.74;14.51;194.99;58.06;138.41;41.21;2.47;0.74;3;0.13;23;180.5;167;2486;2443;2467;231.09;68.8;104.78;31.2;227.62;67.77;108.25;32.23;175.94;52.38;90.52;26.95;69.41;20.67;2;1
blue;;used to be wood 2;Steam;76561198880450161;4284;Fennec;346;280;1;0;0;3;9;6;1;33.33;246;45.85;1357;795;562;10;50;108;0;108;0;9;21.69;41.05;49;215;0;1282;363887;218.94;66.45;88.38;26.83;22.14;6.72;206.99;62.83;110.88;33.66;11.59;3.52;6.98;0.16;43;161.6;161;2814;2732;2774;238.49;72.39;90.97;27.61;257.39;78.12;72.07;21.88;216.34;65.67;74.92;22.74;38.2;11.59;0;4
orange;;italic;Steam;76561198021360335;4284;Fennec;346;1149;5;1;4;6;7;2;2;83.33;466;54.59;2476;2106;370;27;35;520;430;90;5;9;31.88;34.26;492;536;64;1571;494155;161.92;46.9;125.9;36.47;57.4;16.63;164.51;47.66;160.52;46.5;20.18;5.85;4.21;0.15;29;166.7;166.7;2229;2032;2580;258.21;74.8;87.01;25.2;194.3;56.28;150.91;43.72;140.37;40.66;103.61;30.01;101.24;29.33;0;0
orange;;selfywelfy;Steam;76561198121187303;23;Octane;346;338;1;1;1;3;7;2;0;33.33;412;51.65;2183;1638;545;21;39;953;693;260;9;15;22.28;29.37;297;461;206;1433;421061;174.21;51.53;120.98;35.79;42.87;12.68;216.82;64.14;114.09;33.75;7.15;2.12;5.51;0.15;36;150.3;163.4;3225;2897;3782;234.44;69.35;103.62;30.65;172.03;50.89;166.03;49.11;118.65;35.1;108.52;32.1;110.88;32.8;5;2
