color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;389;920;3;2;3;4;10;4;3;75;405;53.68;2390;1775;615;23;45;491;301;190;5;9;30.03;43.66;359;327;118;1511;519958;191.24;50.12;130.63;34.23;59.72;15.65;212.33;55.64;155.53;40.76;13.72;3.6;7.01;0.13;56;201.7;157.2;2422;2412;2459;298.41;78.2;83.17;21.8;283.04;74.18;98.54;25.82;218.62;57.29;116.43;30.51;46.53;12.19;0;1
blue;;[A'] schlafen;Steam;76561199065699910;23;Octane;389;574;2;1;1;3;10;4;1;66.67;383;49.72;2442;1721;721;19;61;633;448;185;5;16;55.73;21.39;202;134;7;1584;545549;180.63;47.06;132.21;34.44;71.01;18.5;208.31;54.27;163.01;42.47;12.53;3.26;8.48;0.09;90;161.2;199.9;2580;2739;2434;270.51;70.47;113.34;29.53;265.04;69.05;118.81;30.95;191.72;49.95;125.58;32.72;66.55;17.34;3;1
orange;;EL ZOUKZOUK;Steam;76561198231467088;23;Octane;389;717;4;0;0;8;7;5;2;50;466;43.71;2787;1981;806;21;73;865;491;374;5;34;38.57;17.1;270;126;12;1611;562165;159.79;41.44;151.27;39.23;74.54;19.33;208.44;54.06;158.65;41.14;18.5;4.8;11.85;0.13;90;158.3;199.9;2222;2291;2159;285.02;73.92;100.58;26.08;214.78;55.7;170.82;44.3;147.86;38.35;120.59;31.27;117.15;30.38;1;1
orange;;QuandaleDingle;Epic;9b5cb86f69f24eca9586a454fda0957b;23;Octane;389;469;0;4;1;2;7;5;3;0;414;52;2595;2092;503;23;44;606;474;132;5;11;41.85;36.04;109;221;25;1543;533674;169.73;44.24;165.08;43.03;48.82;12.73;178.54;46.54;182.81;47.65;22.28;5.81;6.37;0.12;53;200.7;153.6;2920;2723;3093;296.99;77.42;86.63;22.58;252.23;65.75;131.39;34.25;177.89;46.37;123.47;32.18;82.27;21.45;1;2
