color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;streamsnipinguy;Epic;7349845545d04973be95907834f08ca5;23;Octane;334;394;2;0;0;3;7;5;2;66.67;419;53.01;2383;1977;406;27;40;612;442;170;6;16;30.86;77.46;345;758;168;1585;479950;152.02;45.99;119.78;36.23;58.77;17.78;189.59;57.35;116.36;35.2;24.63;7.45;1.73;0.17;10;142.4;174;1832;1723;1918;237.83;71.95;92.74;28.05;210.13;63.56;120.45;36.44;155.95;47.18;115.3;34.88;59.32;17.94;0;1
blue;;italic;Steam;76561198021360335;4284;Fennec;334;259;0;1;2;1;7;5;3;0;422;59.07;2454;1845;609;25;56;487;360;127;5;11;29.69;31.14;547;453;85;1625;485670;127.69;39.31;135.63;41.75;61.52;18.94;203.95;62.78;113.99;35.09;6.91;2.13;4.81;0.12;41;174.8;137.4;2562;2357;2721;229.56;70.67;95.28;29.33;233.2;71.79;91.64;28.21;171.79;52.88;107.85;33.2;45.2;13.91;2;3
orange;;M7MD3UZ;Steam;76561198441702095;23;Octane;334;792;4;0;2;5;4;2;2;80;457;49.17;2451;1783;668;22;60;762;518;244;6;21;41.15;29.42;244;426;84;1612;485097;138.61;42.27;112.87;34.42;76.42;23.31;162.59;49.59;153.66;46.86;11.64;3.55;8.71;0.13;68;145.8;163.3;2458;2280;2626;261.55;79.77;66.35;20.23;204.79;62.46;123.1;37.54;154.1;47;99.11;30.23;74.68;22.78;3;2
orange;;Malaaa.;Epic;5cd36f6c564a4b52bba84ddd082713ec;23;Octane;334;254;1;1;0;2;4;2;0;50;438;48.54;2497;1873;624;22;57;435;232;203;3;19;53.42;18.22;497;345;75;1542;470351;155.68;46.86;126.46;38.06;50.1;15.08;197.11;59.33;123.29;37.11;11.84;3.56;6.85;0.11;61;169.8;146.4;2457;2527;2277;261.9;78.83;70.34;21.17;215.89;64.98;116.35;35.02;152.42;45.88;120.35;36.22;59.47;17.9;1;0
