color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;318;384;1;0;0;4;1;0;0;25;405;54.77;2193;1546;647;22;52;259;123;136;3;12;45.2;39.15;421;314;96;1606;497506;124.25;39.05;126.9;39.88;67.02;21.06;161.11;50.64;149.18;46.89;7.88;2.48;6.41;0.2;32;147.5;171.3;2546;2254;2811;237.05;74.5;81.12;25.5;220.49;69.3;97.68;30.7;171.59;53.93;88.31;27.75;58.28;18.32;2;0
blue;;Nepsylon;Steam;76561198162380051;4284;Fennec;318;255;0;0;1;1;1;0;0;0;399;55.22;2067;1515;552;17;50;295;103;192;2;17;38.32;30.7;287;205;99;1492;463586;150.58;47.33;123.71;38.89;43.83;13.78;196.96;61.91;113.84;35.78;7.34;2.31;4.97;0.14;36;170.7;146.7;2249;2037;2422;225.69;70.94;92.45;29.06;227.83;71.62;90.3;28.38;171.55;53.92;101.37;31.86;45.21;14.21;0;0
orange;;Zuspect;Steam;76561198991314464;23;Octane;318;322;0;0;1;0;5;1;0;0;425;50.64;2323;1663;660;20;51;642;417;225;5;21;21.95;22.31;202;344;82;1587;486371;122.52;39.02;146.71;46.72;44.8;14.27;169.28;53.91;129.17;41.13;15.58;4.96;5.87;0.1;58;147.9;176.8;2407;2180;2644;229.63;73.12;84.4;26.88;155.3;49.45;158.73;50.55;115.07;36.64;95.86;30.53;103.09;32.83;0;1
orange;;simoovaraFH;PS4;simoovaraFH;4284;Fennec;318;304;0;0;2;1;5;1;1;0;420;53.27;2201;1663;538;20;46;748;509;239;6;21;57.66;15.58;165;345;99;1558;477774;140.63;44.63;121.5;38.56;52.94;16.8;153.19;48.62;143.17;45.44;18.71;5.94;6.98;0.08;86;181.6;141.2;2148;1825;2513;251.01;79.67;64.06;20.33;159.77;50.71;155.31;49.29;112.12;35.59;107.2;34.02;95.75;30.39;0;1
