color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Apparently.Matt;Epic;4bbdd68bc4fe4deab885068eee17ac76;23;Octane;454;1546;8;0;5;14;14;7;7;57.14;461;41.56;3515;2776;739;33;62;663;498;165;6;14;62.36;51.82;359;528;104;1570;615593;211.54;46.7;162.46;35.86;78.98;17.44;249.36;55.05;193.51;42.72;10.11;2.23;9.05;0.08;112;394.4;394.4;1886;1560;2213;333.02;73.52;119.96;26.48;299.04;66.02;153.94;33.98;209.13;46.17;153.75;33.94;90.1;19.89;2;0
orange;;italic;Steam;76561198021360335;4284;Fennec;454;1512;7;0;6;14;14;8;8;50;412;44.15;2928;2058;870;26;79;551;243;308;5;28;48.98;42.61;549;308;80;1503;581280;218.46;48.9;170.78;38.23;57.47;12.87;241.31;54.02;192.33;43.06;13.06;2.92;6.31;0.13;48;394.4;394.4;2141;1698;2528;349.36;78.21;97.35;21.79;287.8;64.43;158.91;35.57;206.44;46.21;145.2;32.51;95.06;21.28;0;2
