color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;kevyn~;Steam;76561199073859292;23;Octane;381;948;5;0;2;6;8;3;1;83.33;459;42.43;2807;2190;617;25;54;427;313;114;4;10;44.53;24.84;500;309;86;1616;546675;153.36;41.14;144.62;38.79;74.82;20.07;204.64;54.89;152.62;40.94;15.54;4.17;8.74;0.1;89;171.7;185.1;2131;1851;2381;296.37;79.5;76.43;20.5;236.75;63.51;136.05;36.49;177.01;47.48;115.58;31;80.21;21.52;1;2
blue;;maxeffect;XBox;6a590c0b00000900;23;Octane;381;236;0;1;1;2;8;3;2;0;385;49.37;2333;1868;465;24;43;382;216;166;3;15;31.31;67.97;561;554;83;1571;545218;179.52;47.17;131.32;34.5;69.75;18.33;215.78;56.7;143.76;37.77;21.04;5.53;3.55;0.1;34;185.1;176.3;2869;2597;3055;279.13;73.34;101.46;26.66;242.37;63.68;138.21;36.32;191.97;50.44;96.28;25.3;92.33;24.26;0;0
orange;;Zaihan20;PS4;Zaihan20;23;Octane;381;473;2;1;1;4;8;5;3;50;369;51.61;2350;1823;527;23;41;302;186;116;3;11;33.33;50.67;423;491;122;1612;550233;152.26;40.65;168;44.85;54.32;14.5;214.26;57.2;142.28;37.98;18.03;4.81;3.38;0.14;25;162.1;191.2;2373;2259;2593;251.17;67.05;123.41;32.95;235.08;62.76;139.5;37.24;169.63;45.29;126.36;33.73;78.58;20.98;1;1
orange;;italic;Steam;76561198021360335;23;Octane;381;388;1;0;1;4;8;5;2;25;466;49.74;2824;2101;723;25;64;222;100;122;1;13;46.39;33.87;514;289;6;1643;570821;158.09;41.53;148.31;38.96;74.29;19.51;213.55;56.1;150.37;39.5;16.77;4.41;7.17;0.14;50;193.7;164.8;2451;2375;2563;261.96;68.81;118.73;31.19;254.55;66.87;126.13;33.13;188.54;49.53;125.52;32.97;66.63;17.5;1;0
