color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;l-SIZ-I;PS4;l-SIZ-I;4284;Fennec;368;691;2;0;3;5;10;5;2;40;378;44.12;1925;1420;505;18;48;191;52;139;1;13;29.88;40.99;364;393;54;1497;493878;185.99;51.44;124.4;34.4;51.19;14.16;204.22;56.48;140.06;38.74;17.3;4.78;4.81;0.15;33;199.7;140.6;2376;2315;2428;290.12;80.24;71.46;19.76;265.22;73.35;96.36;26.65;202.53;56.01;102.77;28.42;56.28;15.57;0;2
blue;;italic;Steam;76561198021360335;4284;Fennec;368;316;1;0;2;1;10;5;3;100;429;54.02;2658;2013;645;25;55;498;318;180;4;15;52.51;37.57;422;427;24;1543;521599;165.92;45.13;143.79;39.11;57.91;15.75;208.56;56.73;151.32;41.16;7.75;2.11;7.11;0.15;48;146.6;196.6;2699;2890;2491;254.95;69.35;112.68;30.65;247.47;67.32;120.15;32.68;192.66;52.41;100.74;27.4;74.23;20.19;3;0
orange;;lmz-f;PS4;lmz-f;4284;Fennec;368;649;3;0;1;7;6;3;3;42.86;414;47.71;2376;1974;402;22;34;708;552;156;6;13;59.45;25.16;338;231;47;1548;516590;170.11;46.64;139.08;38.13;55.54;15.23;197.07;54.03;146.15;40.07;21.5;5.89;5.35;0.14;37;168.9;177.5;2142;1860;2377;278.14;76.26;86.59;23.74;202.64;55.56;162.09;44.44;158.62;43.49;92.73;25.42;113.38;31.09;1;1
orange;;juicy aluu;Epic;0563d6225cf646ff8a080fdc42426081;23;Octane;368;483;2;1;1;3;6;3;0;66.67;477;49.35;2741;2323;418;26;38;263;183;80;2;8;33.07;45.19;596;305;27;1479;488213;178.62;49.76;131.76;36.71;48.57;13.53;239.48;66.71;108.97;30.36;10.51;2.93;5.27;0.1;54;177.5;161.7;2734;2539;2911;278.38;77.55;80.58;22.45;236.1;65.77;122.86;34.23;167.29;46.6;128.87;35.9;62.8;17.49;1;2
