color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kuky;Steam;76561198357435951;23;Octane;318;705;0;0;6;9;9;1;1;0;472;48.76;2486;1991;495;24;43;536;306;230;4;20;55.09;26.83;291;420;93;1584;486357;130.58;41.48;120.98;38.43;63.26;20.09;166.75;52.97;124.34;39.5;23.73;7.54;4.54;0.16;28;208.6;183;1692;1141;2124;216.61;68.8;98.21;31.2;176.55;56.08;138.27;43.92;127.87;40.62;103.24;32.79;83.7;26.59;1;1
blue;;Per-Erik.;Epic;e763cd465bf94ee485ff6b16b4e32883;4284;Fennec;318;102;0;0;0;1;9;1;0;0;231;56.07;1228;876;352;12;32;130;83;47;1;4;24.94;9.04;80;229;16;1000;224425;233.77;74.23;63.03;20.01;18.14;5.76;237.42;75.39;70.71;22.45;6.81;2.16;2.1;0.15;14;115.1;203;3981;3966;4013;134.49;42.7;180.45;57.3;119.86;38.06;195.08;61.94;92.12;29.25;51.87;16.47;170.96;54.28;0;1
orange;;Volux raaw;Steam;76561198375288250;4284;Fennec;318;900;1;0;8;8;10;0;0;12.5;521;47.52;2750;2358;392;28;35;409;276;133;4;12;41.94;56.04;512;454;123;1576;483595;123.92;39.35;132.62;42.12;58.35;18.53;168.25;53.43;129.08;40.99;17.56;5.58;6.91;0.14;48;151.2;234.7;1975;1539;2490;261.59;83.07;53.3;16.93;205.87;65.38;109.02;34.62;161.1;51.16;82.66;26.25;71.14;22.59;1;1
orange;;italic;Steam;76561198021360335;23;Octane;318;113;0;0;1;1;10;0;0;0;198;63.62;1114;885;229;14;20;277;200;77;2;7;18.95;14.16;69;123;5;1114;252888;217.31;68.35;77.59;24.4;23.03;7.24;240.88;75.77;68.3;21.48;8.75;2.75;4.2;0.15;28;226.5;90.9;3884;4054;3679;283.57;89.19;34.36;10.81;259.26;81.55;58.67;18.45;229.02;72.03;59.72;18.78;29.2;9.18;1;0
