color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;JL_Matroo;PS4;JL_Matroo;23;Octane;335;513;1;0;2;22;148;2;0;4.55;416;48.01;0;0;0;0;0;0;0;0;0;0;3.34;46.68;197;0;0;1487;470241;158.65;47.78;136.82;41.2;36.6;11.02;133.14;40.1;166.64;50.18;32.28;9.72;1.17;0.1;12;78.9;116.8;2010;1779;2199;192.36;57.93;139.7;42.07;215.11;64.78;116.95;35.22;143.1;43.1;128.42;38.67;60.53;18.23;1;1
blue;;JL Kentroo;XBox;5664e31ffe010900;23;Octane;335;467;0;1;1;22;148;2;0;0;348;57.23;0;0;0;0;0;0;0;0;0;0;1.97;81.06;142;0;0;1322;414709;195.26;58.82;110.33;33.24;26.37;7.94;166.13;50.05;145.92;43.96;19.9;5.99;2.73;0.11;26;136.4;103.7;2277;2023;2474;223.02;67.18;108.95;32.82;245.33;73.9;86.63;26.1;154.03;46.4;143.73;43.3;34.21;10.31;0;1
blue;;FEOX-dark10;PS4;FEOX-dark10;23;Octane;335;338;0;0;0;29;148;2;2;0;403;47.38;0;0;0;0;0;0;0;0;0;0;15.12;53.17;436;0;0;1409;424550;164.98;52.07;121.32;38.29;30.53;9.64;176.36;55.66;122.94;38.8;17.53;5.53;1.03;0.21;5;128.9;104;2154;2106;2207;195.2;61.61;121.62;38.39;204.79;64.64;112.04;35.36;142.71;45.04;123.51;38.98;50.61;15.97;2;6
orange;;italic;Steam;76561198021360335;23;Octane;335;1055;0;0;2;78;73;1;1;0;418;34.59;0;0;0;0;0;0;0;0;0;0;9.88;35.41;619;0;0;1556;492568;136.18;41.02;150.56;45.35;45.25;13.63;161.35;48.6;155.81;46.93;14.82;4.46;1.97;0.1;19;79;127.1;1913;1980;1817;207.26;62.43;124.72;37.57;167.88;50.57;164.1;49.43;94.25;28.39;137.23;41.34;100.5;30.27;7;1
orange;;Mozg00FF;Steam;76561198064558671;5979;Tyranno GXT;335;838;1;1;0;61;73;1;0;1.64;356;66.73;0;0;0;0;0;0;0;0;0;0;0;83.43;90;0;0;1411;449391;171.69;51.24;142.83;42.63;20.54;6.13;176.05;52.54;138.13;41.23;20.88;6.23;5.51;0.12;46;131.1;95.8;2961;2941;2990;237.61;70.92;97.45;29.08;189.29;56.49;145.78;43.51;114.28;34.11;146.43;43.7;74.36;22.19;0;0
orange;;Mason Mount;Steam;76561198080302493;23;Octane;335;349;1;0;2;9;73;1;0;11.11;399;58.12;0;0;0;0;0;0;0;0;0;0;1.6;47.75;180;0;0;1375;430443;197.01;59.88;111.76;33.97;20.26;6.16;182.73;55.54;122.86;37.34;23.44;7.12;6.44;0.13;50;120.1;98.3;2565;2391;2736;220.57;67.04;108.45;32.96;185.23;56.3;143.79;43.7;97.87;29.75;161.68;49.14;69.48;21.12;1;2
