color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;KEYBOARD GOD;Steam;76561198174379935;23;Octane;281;206;0;0;1;2;6;3;0;0;356;56.28;1789;1323;466;17;33;182;96;86;1;8;28.35;33.68;264;379;3;1528;410554;128.48;45.75;118.7;42.27;33.66;11.99;169.96;60.52;104.44;37.19;6.44;2.29;6.81;0.15;44;94.3;83.4;2545;2234;2746;196.91;70.11;83.93;29.89;177.39;63.16;103.46;36.84;124.36;44.28;96.82;34.48;59.66;21.24;0;0
blue;;italic;Steam;76561198021360335;23;Octane;281;132;0;0;0;3;6;3;3;0;407;54.33;1789;1270;519;17;46;385;219;166;3;14;22.55;12.28;305;309;52;1579;413935;118.3;43.18;104.14;38.01;51.52;18.81;159.91;58.37;102.85;37.54;11.2;4.09;5.7;0.13;43;93.7;83.5;2980;2987;3007;182.3;66.54;91.67;33.46;162.32;59.25;111.65;40.75;124.74;45.53;76.83;28.04;72.4;26.43;1;2
blue;;XxMarcxXCH17;PS4;XxMarcxXCH17;23;Octane;281;96;0;0;1;0;6;3;0;0;320;45.42;1447;1112;335;12;29;189;87;102;1;9;53.24;28.02;185;94;12;1454;387369;140.46;50.57;107.05;38.54;30.23;10.88;156.97;56.52;108.72;39.15;12.04;4.34;1.94;0.12;16;81.9;100.4;2756;2529;2938;182.39;65.67;95.34;34.33;162.81;58.62;114.93;41.38;121.32;43.68;85.9;30.93;70.52;25.39;0;1
orange;;JuTu;Steam;76561197997447860;23;Octane;281;627;2;0;3;2;5;0;0;100;339;48.48;1542;1131;411;14;38;270;200;70;2;6;28.36;42.71;222;305;1;1519;403771;134.08;48.26;105.19;37.86;38.57;13.88;160.67;57.83;99.71;35.89;17.46;6.28;3.07;0.12;26;95.5;90;3165;3175;3111;199.44;71.78;78.4;28.22;175.44;63.14;102.4;36.86;140.58;50.6;68.28;24.58;68.98;24.83;1;1
orange;;XypZ_rl;Epic;2cc8241b92a142f5a0eab026b6f288aa;23;Octane;281;280;1;1;0;3;5;0;0;33.33;473;50.05;2206;1948;258;20;23;373;281;92;3;9;84.76;28.51;270;61;27;1744;468429;76.71;27.3;145.52;51.79;58.75;20.91;131.18;46.69;124.1;44.17;25.7;9.15;6.31;0.1;65;75.2;106.4;2814;2691;2901;193.9;69.01;87.08;30.99;171.21;60.94;109.76;39.06;133.33;47.45;76.1;27.08;71.54;25.46;1;0
orange;;ChipDiamond;Steam;76561198286914952;23;Octane;281;188;0;1;1;1;5;0;0;0;365;42.95;1620;1039;581;12;51;130;0;130;0;11;29.05;15.33;301;161;0;1454;390845;147.17;52.4;102.3;36.43;31.38;11.17;167.91;59.79;106.75;38.01;6.18;2.2;3.43;0.13;27;99.1;70.5;2793;2964;2536;204.64;72.87;76.2;27.13;182.51;64.99;98.33;35.01;130.28;46.39;106.36;37.87;44.2;15.74;1;0
