color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GabzZ;Steam;76561199029838000;4284;Fennec;407;801;5;0;0;8;8;5;2;62.5;466;47.79;3095;2503;592;29;45;445;336;109;4;10;49.66;51.94;372;410;65;1567;560879;181.56;44.95;155.28;38.44;67.12;16.62;193.8;47.98;181.45;44.92;28.71;7.11;3.31;0.11;29;190.5;185.2;2458;1953;3004;294.64;72.94;109.31;27.06;260.53;64.5;143.42;35.5;184.06;45.57;137.68;34.08;82.21;20.35;0;0
blue;;italic;Steam;76561198021360335;23;Octane;407;484;1;2;1;3;8;5;3;33.33;416;54.11;2918;2328;590;27;53;730;539;191;6;18;36.58;43.52;420;240;37;1618;577272;168.32;42.01;163.23;40.74;69.13;17.25;222.8;55.6;168.68;42.1;9.21;2.3;6.53;0.15;45;187.9;187;2520;2687;2341;286.99;71.63;113.69;28.37;258.63;64.55;142.06;35.45;187.82;46.87;129.43;32.3;83.44;20.82;0;1
orange;;Raulrfp7;Epic;b342989a4ab34c2a91a6c916178b48d6;23;Octane;407;875;4;0;3;6;11;6;5;66.67;480;56.41;3334;2800;534;34;47;841;725;116;9;11;32.89;45.02;576;635;177;1583;571908;180.98;44.6;150.82;37.17;73.96;18.23;229.24;56.5;160.24;39.49;16.29;4.01;4.76;0.1;50;204.1;162.8;2740;2331;3107;313.08;77.16;92.69;22.84;280.15;69.04;125.62;30.96;222.34;54.79;108.54;26.75;74.89;18.46;0;0
orange;;Riusman_;Epic;88938c437617467c84242f0dcdbdef7a;23;Octane;407;560;1;3;2;2;11;6;1;50;445;47.23;2928;2218;710;26;64;360;174;186;2;16;76.54;32.53;239;392;32;1578;569757;178.9;44.06;168.6;41.52;58.54;14.42;215.91;53.17;171.06;42.13;19.09;4.7;5.29;0.11;46;162.8;205.6;2823;2777;2868;285.09;70.21;120.96;29.79;266.49;65.63;139.56;34.37;201.81;49.7;139.2;34.28;65.04;16.02;1;0
