color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Morkality_nOeMaQ;Epic;83bff1deb3874f32af99fe3917b3b7d8;4284;Fennec;384;753;4;0;1;7;6;3;1;57.14;449;55.95;2757;2187;570;26;54;502;311;191;4;19;23.98;47.51;354;460;120;1538;533549;190.95;50.13;128.55;33.75;61.41;16.12;232.44;61.02;133.38;35.02;15.1;3.96;5.45;0.11;50;177.1;183.9;2433;2265;2606;301.58;79.17;79.33;20.83;231.62;60.81;149.29;39.19;172.41;45.26;113.94;29.91;94.57;24.83;1;1
blue;;La Rosalia [Fr/Esp/En];Steam;76561198040710008;23;Octane;384;432;1;1;1;4;6;3;2;25;277;41.57;1669;966;703;11;61;510;200;310;2;27;30.15;13.67;231;133;0;1470;513176;201.2;52.52;135.97;35.49;45.9;11.98;223.45;58.33;142.46;37.19;17.17;4.48;8.22;0.12;67;182.6;176.5;2201;2115;2279;306.96;80.13;76.12;19.87;219.38;57.27;163.7;42.73;159.94;41.75;125.34;32.72;97.8;25.53;0;0
orange;;italic;Steam;76561198021360335;23;Octane;384;949;3;0;4;5;11;5;3;60;478;55.78;2967;2598;369;31;36;357;241;116;3;11;48.88;35.38;403;349;0;1569;544608;156.55;41.1;170.02;44.64;54.31;14.26;196.66;51.63;159.16;41.79;25.06;6.58;5.64;0.14;39;179.8;176;2054;1746;2366;304.34;79.9;76.54;20.1;257.59;67.63;123.29;32.37;201.02;52.78;106.81;28.04;73.04;19.18;0;1
orange;;DSinfinity;Steam;76561198080302493;23;Octane;384;343;0;2;1;1;11;5;2;0;320;45.78;1848;1396;452;15;41;456;356;100;4;9;58.97;14.88;98;121;43;1396;488363;218.27;56.84;147.35;38.37;18.37;4.78;239.83;62.46;139.55;36.34;4.61;1.2;6.39;0.1;61;179.3;180;2724;2668;2777;268.69;69.97;115.29;30.02;269.85;70.28;114.14;29.72;214.41;55.84;93.37;24.32;76.2;19.84;1;0
