color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;caramelowang;Epic;538ef81aa3f8422b8d7d1e6e9140986c;23;Octane;336;499;1;1;3;6;8;0;0;16.67;348;40.91;1895;1145;750;13;64;215;99;116;1;10;67.37;19.95;187;165;0;1379;441849;187.65;55.82;109.22;32.49;39.3;11.69;196.56;58.47;131.22;39.03;8.39;2.5;5.14;0.13;41;171.4;150.1;2499;2273;2727;250.79;74.6;85.38;25.4;260.23;77.41;75.94;22.59;216.86;64.51;74.75;22.24;44.56;13.26;0;0
blue;;italic;Steam;76561198021360335;4284;Fennec;336;423;2;0;2;2;8;0;0;100;461;62.16;2469;1906;563;24;50;641;567;74;6;8;27.12;18.92;438;315;41;1663;533623;113.35;33.71;150.99;44.9;71.92;21.39;190.83;56.75;137.16;40.79;8.28;2.46;5.57;0.14;40;150.2;171.9;2526;2500;2540;230.17;68.45;106.1;31.55;237.57;70.65;98.7;29.35;184.38;54.83;95.38;28.36;56.51;16.8;3;0
orange;;foo;Steam;76561198006674839;30;Merc;336;321;0;0;3;5;8;3;3;0;423;43.94;2222;1655;567;18;50;755;458;297;5;26;55.42;27.6;511;144;41;1489;467914;164.31;49.8;126.83;38.44;38.79;11.76;197.94;59.99;113.73;34.47;18.26;5.53;5.47;0.15;37;178;147.1;2288;2198;2381;234.04;70.94;95.89;29.06;158.73;48.11;171.19;51.89;122.97;37.27;76.98;23.33;129.98;39.4;0;2
orange;;JAKEN;Steam;76561198092057473;4284;Fennec;336;238;0;0;0;3;8;3;0;0;446;55.97;2506;2051;455;26;41;1026;799;227;9;20;42.71;31.16;257;474;111;1549;489955;143.18;42.97;134.44;40.34;55.62;16.69;164.86;49.47;154.08;46.24;14.29;4.29;4.77;0.09;52;154.7;177.5;2284;1858;2700;229.36;68.83;103.87;31.17;158.33;47.51;174.91;52.49;107.06;32.13;105.03;31.52;121.14;36.35;0;1
