color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;324;404;1;0;2;4;7;4;3;25;433;51.12;2278;1651;627;19;55;496;316;180;4;15;27.48;51;309;262;83;1601;474750;131.75;41.79;134.14;42.55;49.34;15.65;162.09;51.42;133.73;42.42;19.41;6.16;4.94;0.12;41;163.8;142.9;2427;2339;2503;217.42;68.97;97.81;31.03;223.57;70.92;91.66;29.08;184.56;58.55;76.56;24.29;54.12;17.17;0;3
blue;;XONOO;Steam;76561199007487124;23;Octane;324;361;0;0;3;1;7;4;1;0;339;45.59;1880;1325;555;16;49;180;60;120;1;10;34.04;20.49;281;274;39;1509;458443;151.36;46.76;131.71;40.69;40.61;12.55;181.64;56.12;131.84;40.73;10.2;3.15;12.22;0.2;61;150.5;166.9;2486;2302;2671;224.37;69.32;99.31;30.68;218.34;67.46;105.33;32.54;169.06;52.23;94.27;29.12;60.35;18.64;0;0
orange;;Potts is my dad;Epic;fd0ee697831e4681a3e88427a420a160;23;Octane;324;551;3;0;1;5;5;1;0;60;520;47.46;2746;1898;848;22;71;754;400;354;4;27;37.56;25.61;604;316;5;1669;508350;115.2;35.51;139.36;42.96;69.82;21.52;198.12;61.08;112.04;34.54;14.22;4.38;8.18;0.12;70;160.5;145.6;2775;2749;2836;254.11;78.34;70.27;21.66;182.16;56.16;142.22;43.84;130.99;40.38;104.43;32.19;88.96;27.42;1;0
orange;;rix;Steam;76561198062654243;23;Octane;324;506;1;2;1;2;5;1;1;50;423;50.44;2213;1753;460;22;41;659;561;98;7;9;37.75;26.19;133;467;138;1554;475077;143.4;44.21;139.09;42.88;41.89;12.91;177.29;54.65;132.04;40.7;15.06;4.64;6.14;0.12;53;145;160;2242;2278;2266;245.53;75.69;78.85;24.31;187.11;57.68;137.27;42.32;132.66;40.9;113.11;34.87;78.6;24.23;2;0
