color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;136;395;3;0;0;4;0;0;0;75;471;47.42;1034;833;201;9;17;181;100;81;1;7;25.43;9.17;107;67;0;1684;203520;47.17;34.65;68.43;50.27;20.52;15.07;74;54.36;46.75;34.34;15.37;11.29;1.87;0.13;14;49.4;40.2;2212;1834;2732;110.05;80.85;26.07;19.15;83.86;61.61;52.25;38.39;61.87;45.45;36.11;26.53;38.14;28.02;0;0
blue;;Mason Mount;Steam;76561198080302493;23;Octane;136;88;0;1;0;2;0;0;0;0;360;51.96;774;621;153;8;13;48;0;48;0;4;1.3;8.6;89;178;0;1490;180844;60.65;44.5;64.6;47.4;11.03;8.09;87.11;63.92;48.18;35.35;1;0.73;2.8;0.11;26;39.9;44.4;3042;3163;2909;99.99;73.37;36.3;26.63;82.3;60.39;53.99;39.61;51.37;37.69;59.11;43.37;25.81;18.94;0;0
blue;;Dem ZeroSniper;XBox;7c72700200000900;23;Octane;136;56;0;1;0;0;0;0;0;0;127;16.55;256;100;156;1;13;84;0;84;0;7;64.66;0;47;0;0;1358;164010;78.81;57.81;52.71;38.67;4.8;3.52;81.16;59.54;54.29;39.83;0.87;0.64;0;0;0;36.2;37.1;2559;2468;2622;102.69;75.33;33.63;24.67;76.97;56.46;59.35;43.54;51.27;37.61;50.5;37.05;34.55;25.34;0;0
orange;;S0l1dTh0m4s;PS4;S0l1dTh0m4s;23;Octane;136;12;0;0;0;0;6;3;1;0;304;49.35;611;535;76;6;7;24;0;24;0;2;11.13;29.16;85;66;0;1514;181325;63.5;46.62;55.92;41.05;16.8;12.33;79.91;58.66;50.64;37.18;5.67;4.16;0;0;0;31.6;32;2554;2111;2774;98.07;71.99;38.15;28.01;112.43;82.54;23.79;17.46;87.35;64.12;39.07;28.68;9.8;7.19;0;0
orange;;Baby_Sniper34;Epic;7557cfe7fd1f4f21a93267896f4390f9;23;Octane;136;10;0;0;0;0;6;3;1;0;290;49.33;582;462;120;5;10;121;85;36;1;3;2.13;29.26;66;37;14;1361;158509;80.88;59.39;47.15;34.62;8.15;5.98;84.02;61.7;47.36;34.78;4.8;3.52;3.87;0.48;8;66.9;28.8;3691;3127;3948;98.77;72.52;37.42;27.48;117.22;86.07;18.97;13.93;98.32;72.19;29.47;21.64;8.4;6.17;0;0
orange;;Ghost_Assault123;Epic;e4680dbb81fb43a9be1f11b6d2a2f118;23;Octane;136;8;0;0;0;0;6;3;1;0;224;20.3;385;176;209;2;18;48;0;48;0;4;59.39;2.37;90;23;0;1386;166866;77.61;56.95;49.66;36.44;9.01;6.61;94.45;69.3;38.77;28.45;3.07;2.25;0;0;0;34.5;61.4;2645;2565;2686;87.63;64.3;48.66;35.7;95.63;70.17;40.66;29.83;73.43;53.88;44.06;32.33;18.8;13.79;0;0
