color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;381;828;3;0;2;10;10;5;5;30;433;43.04;2955;2281;674;27;59;770;528;242;6;21;81.29;37.65;428;266;16;1521;525437;185.58;48.74;130.84;34.37;64.3;16.89;206.14;54.15;165.81;43.55;8.76;2.3;4.81;0.13;37;348.1;348.1;1843;1102;2417;265.9;69.84;114.81;30.16;224.56;58.98;156.15;41.02;160.7;42.21;122.66;32.22;97.35;25.57;0;0
orange;;Senoa;Steam;76561198423609821;23;Octane;381;1123;5;0;4;10;10;3;3;50;468;45.28;2940;2386;554;29;49;731;636;95;7;9;67.44;36.92;440;530;71;1492;515733;178.98;47.02;152.63;40.1;49;12.87;212.84;55.92;151.14;39.71;16.63;4.37;8.28;0.16;53;348.1;348.1;1707;1516;1965;308.46;81.04;72.15;18.96;236.14;62.04;144.47;37.96;167.1;43.9;119.98;31.52;93.53;24.57;0;0
