color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;xxAlfa77xx937;Epic;e84e9fb519a84ce8b607db7eca711e2a;23;Octane;148;164;0;0;2;0;6;4;2;0;265;53.03;787;508;279;7;24;26;0;26;0;3;9.82;24.03;20;201;9;1365;176856;90.65;62.47;37.39;25.77;17.06;11.76;78.72;54.25;61.74;42.55;4.64;3.2;2;0.15;13;70.5;69.7;2301;2350;2190;92.33;63.63;52.78;36.37;126.88;87.44;18.22;12.56;98.21;67.68;43.05;29.67;3.85;2.65;0;1
blue;;joshbaugh666;Epic;995624d321a34f28a9bbcceb72de3869;23;Octane;148;142;0;0;1;0;6;4;2;0;253;40.82;653;428;225;5;19;23;0;23;0;2;13.03;19.18;54;72;0;1359;173895;84.76;59.37;48.52;33.99;9.48;6.64;85.3;59.75;52.89;37.05;4.57;3.2;2.76;0.12;23;73.5;62.2;2490;2272;2843;104.27;73.03;38.5;26.97;128.9;90.29;13.87;9.71;102.84;72.03;32.6;22.83;7.33;5.13;0;1
orange;;italic;Steam;76561198021360335;23;Octane;148;328;2;0;0;3;0;0;0;66.67;451;46.31;1076;838;238;9;21;457;338;119;4;11;20.08;13.73;162;61;61;1609;212820;62.06;41.9;62.14;41.96;23.9;16.14;68.76;46.43;70.63;47.69;8.71;5.88;2.06;0.16;13;44.8;88.6;2598;2152;3196;107.86;72.83;40.24;27.17;61.34;41.42;86.77;58.58;43.31;29.24;35.16;23.74;69.63;47.02;2;0
orange;;zink;Steam;76561198179982323;23;Octane;148;298;2;0;0;3;0;0;0;66.67;388;47.14;890;598;292;8;27;205;87;118;1;12;13.16;5.5;107;201;12;1468;194112;75.75;51.09;60.34;40.7;12.18;8.21;91.47;61.7;55.52;37.45;1.27;0.86;2.68;0.12;22;88.5;43.2;2862;2978;2946;127.42;85.94;20.85;14.06;73.45;49.54;74.82;50.46;48.1;32.44;56.24;37.93;43.93;29.63;0;0
