color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;DSinfinity;Steam;76561198080302493;23;Octane;350;378;1;0;3;1;8;4;1;100;370;48.19;2203;1749;454;21;42;398;309;89;4;9;38.63;24.38;165;371;98;1483;490802;168.44;48.11;145.02;41.42;36.62;10.46;204.48;58.41;133.76;38.21;11.84;3.38;4.99;0.13;38;140;195;2841;2964;2590;237.05;67.72;113.02;32.28;232.97;66.55;117.11;33.45;165.66;47.32;113.85;32.52;70.56;20.16;1;0
blue;;italic;Steam;76561198021360335;23;Octane;350;286;0;0;0;4;8;4;3;0;407;51.43;2427;1726;701;25;58;435;226;209;3;14;31.05;37.69;217;500;73;1546;510516;156.78;45.03;134.52;38.64;56.88;16.34;198.2;56.92;137.3;39.43;12.68;3.64;6.93;0.14;48;195.2;137.4;2218;1811;2562;292.22;83.93;55.96;16.07;244;70.08;104.18;29.92;198.64;57.05;93.96;26.99;55.59;15.97;0;0
orange;;DemonDK0;Epic;2cde50fdda8545b28d709266a76df369;23;Octane;350;556;2;1;2;4;5;1;0;50;393;55.7;2309;1929;380;24;35;521;395;126;4;11;33.4;82.32;225;491;7;1486;483849;171.84;49.55;146.01;42.1;28.97;8.35;190.38;54.89;132.34;38.16;24.11;6.95;4.52;0.13;36;155.5;177;2325;2092;2572;281.85;81.26;64.98;18.74;208.51;60.12;138.32;39.88;138.31;39.88;134.53;38.79;73.98;21.33;0;1
orange;;related;Steam;76561198796613880;23;Octane;350;396;2;0;1;4;5;1;1;50;430;53.57;2340;1665;675;19;60;609;364;245;4;21;44.96;46.2;293;249;35;1459;483285;181.11;51.74;126.14;36.04;42.79;12.22;230.19;65.76;106.79;30.51;13.05;3.73;8.62;0.16;55;184;156.7;2654;2663;2665;267.56;76.44;82.48;23.56;214;61.14;136.04;38.86;151.62;43.32;127.09;36.31;71.33;20.38;0;0
