color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;EcKKik;Steam;76561199062344597;23;Octane;322;416;1;0;2;4;6;4;2;25;441;52.21;2354;1807;547;20;48;847;634;213;7;19;30.87;16.66;134;206;72;1520;452029;139.11;44.03;133.81;42.35;43.05;13.62;181.01;57.29;125.57;39.74;9.39;2.97;10.15;0.1;98;143.1;166.7;2156;1880;2356;241.94;76.57;74.04;23.43;191.42;60.58;124.55;39.42;135.75;42.96;106.22;33.62;73.99;23.42;0;1
blue;;Ayluma22;XBox;74eff14bf7010900;23;Octane;322;82;0;0;0;2;6;4;2;0;510;47.99;2609;2074;535;24;48;459;269;190;3;17;48.97;52.31;328;343;34;1490;451880;144.24;44.99;138.49;43.2;37.85;11.81;205.64;64.15;105.04;32.77;9.9;3.09;6.26;0.11;57;169.2;142.2;2492;2492;2359;234.88;73.27;85.7;26.73;186.89;58.3;133.69;41.7;127.62;39.81;137.78;42.98;55.18;17.21;0;0
orange;;ZeeZz Spark;XBox;305fd40500000900;4284;Fennec;322;694;2;2;3;4;6;1;1;50;424;47.54;2221;1400;821;16;68;328;191;137;2;12;26.3;19.61;185;211;8;1524;461278;151.86;47.19;123.48;38.37;46.47;14.44;176.59;54.88;138.81;43.14;6.4;1.99;7.16;0.1;72;154.3;152;2410;2169;2621;255.97;79.54;65.83;20.46;229.35;71.27;92.45;28.73;150.82;46.87;129.92;40.37;41.06;12.76;1;0
orange;;italic;Steam;76561198021360335;23;Octane;322;368;2;0;1;2;6;1;0;100;347;57.21;1964;1601;363;22;33;293;161;132;2;12;37.27;39.69;299;492;42;1556;471150;146.26;45.44;130.76;40.63;44.82;13.93;171.83;53.39;140.58;43.68;9.43;2.93;5.11;0.15;34;153.3;154.8;2611;2578;2648;230.36;71.58;91.48;28.42;218.47;67.88;103.37;32.12;164.21;51.02;101.72;31.61;55.9;17.37;0;0
