color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;1P Nrz.;Epic;052b5515329c415988518f623edb3e96;4284;Fennec;370;615;3;1;0;6;5;3;3;50;464;49.37;2684;1924;760;24;64;704;374;330;5;24;19.49;55.61;612;492;126;1639;553056;153.44;41.79;139.04;37.86;74.72;20.35;218.38;59.47;132.55;36.1;16.27;4.43;10.55;0.12;89;184.5;159.5;2727;2708;2714;274.62;74.79;92.58;25.21;223.47;60.86;143.73;39.14;157.92;43.01;120.56;32.83;88.72;24.16;2;1
blue;;Blood.;Steam;76561198249909990;23;Octane;370;454;1;1;1;7;5;3;0;14.29;427;45.12;2422;1942;480;23;42;581;392;189;4;16;33.42;43.74;157;360;7;1598;538238;148.7;40.35;166.01;45.05;53.78;14.59;200.22;54.33;137.97;37.44;30.31;8.23;5.95;0.07;80;161.3;183.7;2321;2048;2655;272.35;73.91;96.14;26.09;226.31;61.42;142.18;38.58;150.51;40.85;132.37;35.92;85.61;23.23;0;0
orange;;italic;Steam;76561198021360335;23;Octane;370;666;2;1;3;4;13;4;2;50;436;56.39;2754;2244;510;27;45;587;404;183;5;16;34.07;45.58;446;337;79;1666;556333;138.33;37.98;150.67;41.37;75.18;20.64;201.56;55.35;140.9;38.69;21.72;5.96;3.87;0.11;35;161.2;182.9;2625;2406;2815;262.82;72.17;101.36;27.83;259.71;71.32;104.46;28.68;198.43;54.49;111.37;30.58;54.38;14.93;1;2
orange;;Tyze WolOw YT;Epic;a8af1bc08e8c466dbbf67c2f92869ac8;4284;Fennec;370;495;1;2;2;1;13;4;2;100;403;48.02;2517;1728;789;19;72;374;169;205;2;19;37.52;44.17;409;207;45;1604;543719;163.37;44.14;141.65;38.27;65.08;17.58;201.45;54.43;154.59;41.77;14.06;3.8;7.21;0.1;73;189.5;158.5;2501;2453;2550;286.85;77.51;83.25;22.49;275.55;74.45;94.55;25.55;203.23;54.91;117.71;31.8;49.16;13.28;0;0
