color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;EpicMoka;Epic;3625cb9f15b0475597f26ec771c39e6a;23;Octane;339;1021;1;0;2;67;73;1;0;1.49;308;68.56;0;0;0;0;0;0;0;0;0;0;0.83;125.12;30;0;0;1411;453840;181.65;53.52;141.8;41.78;15.97;4.71;168.23;49.56;152.41;44.9;18.78;5.53;2.07;0.14;15;108.1;116.8;2411;2209;2642;246.63;72.66;92.79;27.34;194.9;57.42;144.52;42.58;111.13;32.74;149.04;43.91;79.25;23.35;0;0
blue;;Mason Mount;Steam;76561198080302493;23;Octane;339;478;0;0;2;30;73;1;1;0;358;60.72;0;0;0;0;0;0;0;0;0;0;1.7;93.92;147;0;0;1260;388523;220.78;68.09;90.29;27.85;13.17;4.06;181.14;55.87;128.38;39.59;14.72;4.54;3.4;0.12;29;135.4;85.9;2167;1904;2418;237.79;73.34;86.45;26.66;189.11;58.32;135.13;41.68;107.98;33.3;162.04;49.98;54.22;16.72;0;5
blue;;italic;Steam;76561198021360335;23;Octane;339;452;1;0;1;16;73;1;0;6.25;408;49.01;0;0;0;0;0;0;0;0;0;0;3.23;63.61;226;0;0;1483;473577;163.67;48.64;128.72;38.26;44.08;13.1;138.01;41.02;170.23;50.59;28.24;8.39;2.64;0.13;21;93.2;119.7;2012;1808;2331;226.82;67.41;109.66;32.59;164.11;48.78;172.33;51.22;105.67;31.41;141.06;41.92;89.74;26.67;0;1
orange;;/'WillowJ/';Steam;76561198064005237;23;Octane;339;1279;0;1;5;67;113;2;2;0;388;53.08;0;0;0;0;0;0;0;0;0;0;5.17;51.86;187;0;0;1489;476612;161.28;47.51;145.33;42.81;32.88;9.69;155.04;45.67;160.52;47.28;23.93;7.05;5.64;0.17;34;120.4;103.1;1786;1351;2058;244.7;72.08;94.79;27.92;253.61;74.7;85.88;25.3;183.83;54.15;124.97;36.81;30.69;9.04;0;0
orange;;PEEPOO;Steam;76561198211798087;402;Takumi;339;186;1;0;0;6;113;2;0;16.67;356;49.53;0;0;0;0;0;0;0;0;0;0;6.48;78.55;800;0;0;1592;442130;162.79;50.2;122;37.62;39.5;12.18;199.52;61.53;113.87;35.11;10.9;3.36;0.07;0.03;2;104.5;101;2702;2891;2555;222.8;68.7;101.49;31.3;237.31;73.18;86.98;26.82;163.02;50.27;124.28;38.32;36.99;11.41;5;0
orange;;FRNatente;Steam;76561198066430046;21;Backfire;339;162;0;0;1;0;113;2;0;0;317;66.99;0;0;0;0;0;0;0;0;0;0;2.71;101.74;181;0;0;1366;438924;202.95;60.02;113.9;33.69;21.26;6.29;193.67;57.28;133.28;39.42;11.17;3.3;3.71;0.17;22;116.8;124;2779;2613;2776;210.83;62.35;127.29;37.65;257.31;76.1;80.81;23.9;173.71;51.38;131.81;38.98;32.6;9.64;1;0
