color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;.;Steam;76561198149186060;4770;Dominus;352;625;3;0;0;8;2;1;0;37.5;394;45.75;2292;1818;474;22;42;454;271;183;4;16;61.54;37.25;174;365;111;1472;486147;173.29;49.6;144.31;41.31;31.75;9.09;174.51;49.95;159.96;45.79;14.88;4.26;3;0.14;22;150.8;192;2711;2421;3024;263.05;75.3;86.3;24.7;212.33;60.78;137.02;39.22;154.14;44.12;117.24;33.56;77.97;22.32;0;1
blue;;Niqla;Steam;76561198220534857;4284;Fennec;352;270;0;2;1;4;2;1;1;0;310;50.87;1800;1209;591;15;53;497;298;199;4;18;12.51;35.22;75;299;109;1465;477765;173.79;50.4;145.26;42.12;25.79;7.48;207.21;60.09;126.16;36.58;11.48;3.33;4.51;0.15;31;194.6;142.8;2569;2567;2578;260.1;75.42;84.75;24.58;212.98;61.76;131.86;38.24;141.11;40.92;120.43;34.92;83.31;24.16;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;352;525;1;0;3;1;12;3;1;100;500;56.04;3046;2480;566;29;45;1176;847;329;10;21;40.96;42.34;396;393;110;1623;540535;140.31;39.82;137.55;39.04;74.47;21.14;173.91;49.36;164.17;46.6;14.24;4.04;6.91;0.15;47;150.7;184.5;2454;2348;2614;227.21;64.49;125.11;35.51;212.61;60.35;139.71;39.65;160.16;45.46;102.8;29.18;89.36;25.36;2;0
orange;;LightningMan XL;Epic;48cc0aa327be496385081a7a2544a403;23;Octane;352;305;0;0;3;1;12;3;2;0;389;47.05;2275;1492;783;19;70;504;302;202;4;19;50.86;27.09;325;415;97;1522;505645;163.2;46.32;143.6;40.76;45.51;12.92;224.6;63.75;120.58;34.22;7.14;2.03;9.94;0.15;68;184;150.2;2304;2250;2368;241.09;68.43;111.23;31.57;230.48;65.42;121.84;34.58;158.85;45.09;132.12;37.5;61.35;17.41;1;0
