color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;446;625;1;1;2;6;4;1;1;16.67;490;57.85;3582;2850;732;35;69;838;564;274;8;24;22.09;71.85;740;439;96;1652;710459;155.88;34.97;203.28;45.6;86.64;19.43;254;56.97;169.64;38.05;22.17;4.97;7.66;0.13;59;244.2;192.1;2153;1760;2503;379.02;85.02;66.78;14.98;296.9;66.6;148.9;33.4;217.84;48.86;134.89;30.26;93.07;20.88;1;0
blue;;DSinfinity;Steam;76561198080302493;23;Octane;446;406;1;1;1;1;4;1;0;100;381;54.48;2768;2069;699;23;66;248;36;212;1;21;32.4;42.36;129;272;65;1409;606216;241.8;54.24;170.27;38.2;33.7;7.56;259.15;58.14;174.47;39.14;12.14;2.72;7.38;0.13;59;191.4;242.9;3021;2825;3237;326.78;73.31;118.99;26.69;285.11;63.96;160.66;36.04;192.71;43.23;168.1;37.71;84.96;19.06;0;0
orange;;DemonDK0;Epic;2cde50fdda8545b28d709266a76df369;23;Octane;446;577;1;0;3;3;7;2;2;33.33;375;56.79;2625;2062;563;27;48;652;547;105;6;9;29.88;126.95;381;647;52;1409;598325;240.96;54.71;162.73;36.95;36.72;8.34;257.51;58.47;151.99;34.51;30.91;7.02;6.31;0.14;45;220.4;213.8;2351;2114;2636;328.17;74.51;112.24;25.49;296.19;67.25;144.22;32.75;214.95;48.81;149.63;33.98;75.83;17.22;0;1
orange;;related;Steam;76561198796613880;23;Octane;446;395;0;1;2;1;7;2;0;0;402;55.42;3134;2261;873;28;69;256;100;156;1;13;70.72;80.14;372;565;0;1414;607629;237.68;53.36;164.62;36.96;43.16;9.69;283.83;63.72;150.52;33.79;11.11;2.49;11.13;0.15;72;216.9;222;2674;2695;2647;344.28;77.29;101.18;22.71;334.69;75.13;110.77;24.87;238.19;53.47;156.47;35.13;50.79;11.4;0;0
