color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;338;621;3;0;1;6;10;7;7;50;452;50.33;2480;1939;541;24;49;526;335;191;4;17;47.77;39.2;389;404;64;1512;452688;166.6;49.29;112.65;33.33;58.77;17.39;180.54;53.41;141.49;41.86;15.98;4.73;5.1;0.14;36;299.2;299.2;1899;1534;2134;258;76.33;80.01;23.67;209.82;62.08;128.19;37.92;153.69;45.47;116.52;34.47;67.81;20.06;0;0
orange;;Pringles :);Steam;76561198253386652;23;Octane;338;1334;7;0;3;10;6;3;3;70;509;41.36;2580;1959;621;22;56;308;100;208;1;18;36.79;38.22;172;251;0;1565;468350;159.43;47.18;117.32;34.72;61.14;18.09;175.05;51.81;144.27;42.7;18.56;5.49;6.24;0.13;49;299.2;299.2;1629;1389;1945;270.09;79.94;67.79;20.06;213.61;63.22;124.27;36.78;154.26;45.66;112.26;33.22;71.36;21.12;0;0
