color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Dablju;Steam;76561198157684342;3031;Cyclone;350;653;2;1;2;4;11;2;1;50;354;54.96;1980;1294;686;15;63;334;100;234;1;20;31.97;42.48;24;256;3;1405;458920;180.23;51.45;150.09;42.85;19.97;5.7;178.03;50.82;158.03;45.11;14.24;4.07;4.51;0.12;37;153.9;183.9;2356;2140;2532;238.59;68.11;111.71;31.89;244.57;69.82;105.73;30.18;181.44;51.8;95.43;27.24;73.43;20.96;1;0
blue;;TrAiFi88;Epic;0d2cbfa6cd1441d4b36711ca6c250451;5361;;350;640;1;1;5;4;11;2;1;25;503;56.39;2756;2260;496;26;46;579;390;189;4;18;41.42;28.54;377;360;23;1536;496311;153.17;44.05;148.88;42.82;45.63;13.12;202.27;58.18;129.38;37.21;16.03;4.61;7.3;0.19;38;184;151.2;2735;2610;2834;258.21;74.27;89.46;25.73;243.65;70.08;104.02;29.92;190.98;54.93;102.17;29.39;54.52;15.68;1;0
orange;;italic;Steam;76561198021360335;23;Octane;350;593;2;0;2;5;8;3;0;40;450;49.53;2628;2164;464;25;43;749;487;262;5;23;39.7;60.5;419;327;4;1532;481764;164.94;48.03;114.47;33.34;63.97;18.63;184.65;53.77;146.99;42.8;11.76;3.42;4.2;0.14;30;134.1;197;2357;2165;2601;250.32;72.9;93.07;27.1;181.08;52.73;162.31;47.27;130.72;38.07;112.2;32.67;100.48;29.26;0;2
orange;;SplyMp;Epic;aec02044f6824bdbbf13d3853f314578;4284;Fennec;350;357;0;0;3;6;8;3;3;0;397;48.97;2262;1676;586;21;54;485;329;156;4;15;32.16;52.08;314;438;70;1572;502469;147.64;42.28;152.78;43.75;48.78;13.97;202.09;57.87;136.3;39.03;10.81;3.1;8.25;0.14;61;211.7;135.1;2344;2245;2463;278.58;79.78;70.62;20.22;208.82;59.8;140.38;40.2;161.99;46.39;98.34;28.16;88.86;25.45;0;0
