color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Niccos01;Epic;bc229f2e69ad4f029ec35d072ef0f3e4;23;Octane;356;750;3;0;3;4;6;2;1;75;337;44.84;1788;1256;532;14;45;268;100;168;1;14;30.15;69.87;58;151;0;1341;441149;213.91;60.68;122.21;34.67;16.38;4.65;216.01;61.28;119.95;34.03;16.54;4.69;5.72;0.11;52;182.5;155.4;2272;2241;2292;285.71;81.05;66.8;18.95;243.81;69.16;108.7;30.84;206.37;58.54;78.43;22.25;67.7;19.21;1;1
blue;;Chrs.;Steam;76561198079429979;4284;Fennec;356;308;0;2;0;2;6;2;1;0;321;44.59;2022;1508;514;17;45;380;229;151;3;14;64.61;27.6;204;200;76;1481;490284;177.44;50.13;149.72;42.3;26.8;7.57;207.94;58.75;140.11;39.58;5.92;1.67;7.57;0.11;68;157.1;182.3;2385;2280;2493;278.15;78.58;75.82;21.42;242.6;68.54;111.37;31.46;192.6;54.41;96.12;27.15;65.25;18.43;2;0
orange;;pleboi karti;Epic;eec2035b60b4427cad4ca147fe42bcda;23;Octane;356;440;2;0;0;3;6;3;2;66.67;506;48.28;2748;2261;487;25;45;543;398;145;5;15;55.43;34.93;725;242;106;1501;495198;162.88;46.21;138.88;39.4;50.7;14.38;189.81;53.85;143.76;40.79;18.89;5.36;9.19;0.09;101;160.9;181.9;2144;2210;2085;249.55;70.8;102.92;29.2;204.95;58.15;147.52;41.85;150.37;42.66;112.7;31.97;89.4;25.36;0;1
orange;;italic;Steam;76561198021360335;23;Octane;356;244;0;0;1;3;6;3;1;0;429;56.41;2586;2038;548;24;50;538;306;232;4;22;39.53;26.23;646;370;110;1581;516373;161.79;46.32;118.48;33.92;69.05;19.77;213.27;61.05;127.04;36.37;9.01;2.58;5.41;0.14;40;178.4;161.8;2565;2446;2693;247.93;70.98;101.38;29.02;207.45;59.39;141.86;40.61;158.67;45.42;97.8;28;92.84;26.58;1;2
