color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;arsi;Steam;76561198391701224;23;Octane;371;873;4;0;3;5;12;3;1;80;393;49.03;2197;1570;627;20;53;300;109;191;2;16;29.86;32.32;87;348;91;1409;481166;203.82;55.01;141.1;38.08;25.57;6.9;215.09;58.06;141.21;38.11;14.19;3.83;8.54;0.16;55;194.5;154.4;2136;1886;2344;265.67;71.71;104.81;28.29;251.33;67.84;119.15;32.16;186.75;50.41;123.49;33.33;60.24;16.26;0;0
blue;;italic;Steam;76561198021360335;4284;Fennec;371;631;0;4;4;2;12;3;2;0;408;48.58;2590;2099;491;26;44;426;280;146;3;13;43.55;41.93;483;293;25;1509;515538;176.44;47.93;128.27;34.85;63.39;17.22;191.21;51.94;172.3;46.81;4.6;1.25;4.61;0.15;30;153.4;192.1;2326;2329;2334;273.78;74.38;94.32;25.62;249.27;67.72;118.83;32.28;191.29;51.97;108.62;29.51;68.19;18.52;2;1
orange;;giuseppeee.;Epic;66d79401d1704edb99d7392463e92fe1;23;Octane;371;533;3;0;0;6;7;4;2;50;475;43.34;2728;2290;438;24;38;330;200;130;2;12;50.73;33.57;652;109;0;1510;516689;174;47.27;151.12;41.06;42.95;11.67;205.99;55.96;142.07;38.6;20.01;5.44;3.38;0.15;23;182.9;162.3;2004;1874;2120;297.29;80.77;70.78;19.23;214.23;58.2;153.84;41.8;148.38;40.31;136.67;37.13;83.02;22.56;1;1
orange;;Desire.;Steam;76561198291931972;23;Octane;371;495;0;2;3;6;7;4;2;0;388;41.81;2286;1493;793;19;67;697;338;359;5;30;57.23;33.85;439;409;164;1473;500566;190.47;51.92;131.1;35.74;45.28;12.34;219.61;59.86;135.6;36.96;11.64;3.17;7.64;0.13;59;163.3;183.9;1983;1951;2045;263.3;71.77;103.55;28.23;201.23;54.85;165.61;45.15;144.26;39.32;114.69;31.26;107.9;29.41;0;1
