color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;game_boy_009;PS4;game_boy_009;23;Octane;119;168;1;0;0;1;1;0;0;100;479;58.01;954;0;954;0;25;24;0;24;0;2;2.74;26.82;83;0;0;1284;144553;70.32;58.63;43.79;36.51;5.83;4.86;81.01;67.54;34.91;29.1;4.03;3.36;2.05;0.19;11;46.5;65.7;1801;1307;2287;76.92;64.13;43.02;35.87;68.37;57;51.57;43;46.1;38.44;40.37;33.66;33.47;27.91;0;0
blue;;Toxic_YaBoii;PS4;Toxic_YaBoii;23;Octane;119;68;0;0;0;1;1;0;0;0;249;49.62;478;0;478;0;18;12;0;12;0;1;4.91;8.34;41;5;0;986;110066;104.22;86.89;14.25;11.88;1.47;1.23;71.96;60;46.28;38.59;1.7;1.42;0.62;0.09;7;65.7;46.5;1512;1395;1655;81.35;67.83;38.59;32.17;82.41;68.71;37.53;31.29;52.61;43.86;56.2;46.86;11.13;9.28;0;0
orange;;italic;Steam;76561198021360335;23;Octane;119;96;0;0;0;1;2;1;1;0;404;48.83;886;0;886;0;17;12;0;12;0;1;15.75;17.53;115;0;0;1349;151826;68.36;57;37.8;31.52;13.78;11.49;52.44;43.72;65.97;55;1.54;1.28;1.61;0.16;10;81.2;32.2;1404;1286;1526;80.83;67.39;39.11;32.61;66.56;55.49;53.39;44.51;43.76;36.48;40.76;33.98;35.42;29.53;0;0
orange;;italic;Steam;76561198021360335;23;Octane;119;0;0;0;0;0;2;1;0;0;248;46.98;350;0;350;0;7;12;0;12;0;1;42.59;10.22;0;0;0;957;106825;98.3;81.95;20.21;16.85;1.44;1.2;32.45;27.06;80.41;67.04;7.08;5.9;0.56;0.14;4;31.1;80.5;3634;3458;3856;43.76;36.48;76.18;63.52;37.08;30.92;82.86;69.08;28.51;23.77;28.1;23.43;63.34;52.81;0;0
