color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;391;501;2;0;2;5;9;7;5;40;409;56.8;2543;2178;365;26;33;220;148;72;2;6;34;65.58;454;302;3;1505;529232;197.18;50.56;134.78;34.56;58.02;14.88;217.72;55.83;164.8;42.26;7.46;1.91;4.21;0.13;32;204.9;160;2419;2600;2162;278.26;71.35;111.73;28.65;247.2;63.39;142.78;36.61;178.3;45.72;129.31;33.16;82.37;21.12;3;0
blue;;Moesoe.;Epic;92465aeb8bcf40de9363c1c49a552e02;23;Octane;391;440;1;1;0;4;9;7;2;25;377;54.13;2397;1985;412;23;39;832;681;151;7;15;68.99;41.75;353;350;44;1531;522022;173.94;46.37;138.19;36.84;62.97;16.79;199.4;53.16;156.05;41.6;19.64;5.24;3;0.06;50;148.9;197.6;2485;2397;2585;261.37;69.68;113.72;30.32;226.83;60.47;148.26;39.53;160.3;42.74;117.74;31.39;97.06;25.88;1;0
orange;;gamb1t-;Steam;76561198021205443;23;Octane;391;1014;5;2;3;6;9;3;0;83.33;356;52.57;2062;1521;541;21;51;387;283;104;3;12;26.05;41.41;110;607;33;1417;487794;217.89;56.92;118.04;30.84;46.86;12.24;222.91;58.23;151.03;39.46;8.85;2.31;11.15;0.14;80;219.1;150.2;2460;2379;2541;304.89;79.65;77.89;20.35;289.26;75.57;93.52;24.43;222.44;58.11;107.54;28.09;52.81;13.8;0;2
orange;;kronovi;Steam;76561198244881408;23;Octane;391;685;2;3;0;3;9;3;3;66.67;395;48.27;2436;1931;505;22;44;370;200;170;2;15;61.47;30.14;227;232;0;1420;482837;213.47;55.61;130.45;33.98;39.98;10.41;221.53;57.71;149.02;38.82;13.35;3.48;5.81;0.11;52;145.8;219.5;2402;2206;2492;286.27;74.57;97.63;25.43;257.14;66.98;126.76;33.02;196.96;51.31;115.65;30.13;71.29;18.57;0;2
