color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ramon;Steam;76561198359735888;4284;Fennec;560;1395;6;0;4;9;13;7;7;66.67;449;48;3885;3112;773;39;67;881;638;243;8;21;57.07;54.43;530;800;161;1446;729692;295.22;52.91;181.02;32.44;81.7;14.64;318.22;57.04;226.19;40.54;13.52;2.42;13.38;0.12;112;505.6;505.6;1573;1566;1554;423.68;75.94;134.25;24.06;371.46;66.58;186.47;33.42;287.39;51.51;162.96;29.21;107.58;19.28;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;560;1367;7;0;1;13;9;6;6;53.85;462;45.93;4086;3245;841;41;77;960;678;282;8;27;59.92;48.55;841;597;126;1555;781527;254.68;45.79;199.66;35.9;101.81;18.31;300.97;54.12;243.5;43.78;11.68;2.1;8.97;0.14;64;505.7;505.7;1812;1506;2098;403.28;72.51;152.88;27.49;322.16;57.93;234;42.07;228.63;41.11;169.56;30.49;157.96;28.4;0;1
