color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;355;938;6;0;1;9;4;1;1;66.67;449;55.16;2510;2060;450;24;41;517;338;179;5;17;60.52;24.25;558;192;13;1612;520567;138.38;39.73;138.8;39.85;71.11;20.42;197.29;56.65;135.08;38.78;15.91;4.57;4.93;0.14;36;145.1;196;2752;2493;2928;251.94;72.34;96.34;27.66;186.2;53.46;162.07;46.54;129.34;37.14;117.42;33.72;101.51;29.15;4;2
blue;;Mafkloot..;Steam;76561199070495895;23;Octane;355;441;0;3;1;0;4;1;0;0;398;47.55;2268;1878;390;23;35;342;175;167;3;15;43.4;54.84;121;432;129;1545;493439;156.98;45.47;155.56;45.06;32.7;9.47;185.28;53.67;138.27;40.05;21.68;6.28;8.71;0.12;73;196.1;143.5;2587;2291;2832;279.41;80.93;65.82;19.07;219.35;63.54;125.89;36.46;150.97;43.73;127.7;36.99;66.57;19.28;0;3
orange;;Sololeaver;Steam;76561198087080096;23;Octane;355;420;0;0;2;3;9;6;4;0;398;44.8;2244;1704;540;18;47;230;100;130;1;11;62.68;24.22;145;106;0;1555;491372;157.73;46.1;125.89;36.79;58.56;17.11;174.48;50.99;157.51;46.03;10.18;2.98;9.46;0.1;96;181.9;155.3;2396;1951;2774;245.2;71.66;96.98;28.34;254.57;74.4;87.61;25.6;191.77;56.04;99.75;29.15;50.66;14.81;0;4
orange;;mixastik;Steam;76561198157164326;23;Octane;355;270;1;0;0;1;9;6;2;100;451;47.84;2468;1916;552;24;43;623;443;180;6;16;24.97;55.72;630;444;156;1548;503882;169.59;48.09;127.27;36.09;55.77;15.82;228.16;64.7;112.73;31.97;11.75;3.33;6.62;0.09;73;162.9;181.6;2852;2558;3067;222.76;63.17;129.87;36.83;240.91;68.32;111.72;31.68;187.22;53.09;98.35;27.89;67.06;19.02;5;0
