color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;369;760;3;1;2;3;8;3;3;100;500;57.13;2878;2509;369;30;35;315;247;68;3;6;45.27;27.03;764;416;52;1620;544391;148.21;40.48;149.72;40.89;68.19;18.63;197.79;54.02;146.97;40.14;21.36;5.83;4.53;0.11;40;165.3;175.6;2319;2184;2407;269.2;73.53;96.93;26.47;248.05;67.75;118.07;32.25;181;49.44;118.73;32.43;66.4;18.14;2;1
blue;;LTF | Closetom;Steam;76561198156756432;23;Octane;369;473;1;0;3;3;8;3;0;33.33;336;40.53;2073;1432;641;16;56;551;399;152;4;14;63.92;16.39;158;167;0;1464;495703;202.55;54.87;125.43;33.98;41.18;11.16;204.76;55.47;156.97;42.52;7.43;2.01;7.79;0.13;60;178.4;165.6;2780;2539;2918;270.86;73.37;98.29;26.63;252.5;68.4;116.65;31.6;197.42;53.48;99.28;26.89;72.45;19.63;2;0
orange;;Tito;Steam;76561199005181912;23;Octane;369;460;2;0;1;3;6;4;3;66.67;360;50.41;2100;1549;551;18;48;533;336;197;4;17;25.56;26.59;249;272;70;1472;491299;186.15;51.32;143.54;39.57;33.06;9.11;216.77;59.76;127.62;35.18;18.37;5.06;6.53;0.13;52;178.9;168.5;2562;2354;2809;276.35;76.18;86.41;23.82;220.14;60.68;142.62;39.32;152.05;41.92;135.34;37.31;75.36;20.77;0;2
orange;;u calabriseddu;Epic;86bd2e2b13064f2db6eba1aed2818a60;23;Octane;369;302;1;0;0;5;6;4;1;20;395;55.41;2448;1943;505;23;45;480;300;180;3;16;26.4;54.01;342;374;0;1458;485976;193.73;53.39;139;38.31;30.13;8.3;232.07;63.96;127.38;35.11;3.4;0.94;5.1;0.12;43;168;178.6;2502;2226;2836;264.58;72.92;98.27;27.08;231.15;63.7;131.71;36.3;159.91;44.07;123.6;34.06;79.35;21.87;1;2
