color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Feetz;Steam;76561198974664250;4284;Fennec;363;749;2;2;3;5;6;2;1;40;396;57.78;2371;1812;559;28;49;366;236;130;3;12;25.11;67.84;374;969;67;1574;523551;158.41;44.05;141.7;39.4;59.51;16.55;210.69;58.59;130.92;36.4;18.02;5.01;3.14;0.08;38;193;145.6;2187;2060;2335;282.56;78.57;77.06;21.43;256.67;71.37;102.95;28.63;207.18;57.61;85.84;23.87;66.6;18.52;0;1
blue;;XxPedro_gamer21;PS4;XxPedro_gamer21;23;Octane;363;711;2;2;1;5;6;2;1;40;306;50.62;1705;1169;536;13;51;412;271;141;3;13;26.19;41.92;167;167;32;1353;455528;218.59;60.26;113.72;31.35;30.41;8.38;212.12;58.48;139;38.32;11.61;3.2;4.24;0.13;33;148.4;192.6;2293;2338;2238;260.71;71.88;102.01;28.12;242.25;66.79;120.47;33.21;184.22;50.79;116.15;32.02;62.35;17.19;0;0
orange;;Rulus72;PS4;Rulus72;2269;'99 Nissan Skyline GT-R R34;363;572;1;1;3;3;10;4;2;33.33;357;49.88;2150;1738;412;20;38;370;267;103;3;10;29.25;56.67;194;285;32;1383;461068;205.87;57.04;128.11;35.5;26.94;7.46;186.11;51.57;159.83;44.29;14.97;4.15;7.71;0.15;53;164.6;175.4;2438;2215;2635;260.97;72.31;99.94;27.69;203.71;56.44;157.2;43.56;149.44;41.41;122.57;33.96;88.9;24.63;0;0
orange;;italic;Steam;76561198021360335;4284;Fennec;363;540;1;1;2;3;10;4;2;33.33;470;53.31;2833;2132;701;24;64;609;413;196;5;19;53.92;34.09;636;176;46;1674;562848;135.67;37.4;142.58;39.31;84.47;23.29;203.81;56.19;141.37;38.97;17.54;4.84;5.27;0.14;39;178;162.5;2380;2530;2239;280.86;77.43;81.86;22.57;217.51;59.97;145.21;40.03;161.4;44.5;107.4;29.61;93.92;25.89;1;0
