color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;BrokenGamepad;Epic;ab08023f4f0e4259af14f65cd9092c1f;4284;Fennec;366;482;1;1;3;4;8;3;0;25;415;54.88;2423;1874;549;21;52;458;300;158;3;14;54.54;18.92;238;264;1;1546;519260;158.96;44.45;156.54;43.77;42.13;11.78;192.61;53.86;142.5;39.84;22.53;6.3;8.35;0.08;99;200.9;144.8;2643;2562;2735;283.07;79.15;74.56;20.85;217.83;60.91;139.81;39.09;156.33;43.71;116.02;32.44;85.3;23.85;0;2
blue;;KonsortenTM;Steam;76561198170987795;4284;Fennec;366;406;1;0;2;4;8;3;3;25;405;54.6;2471;1970;501;25;48;708;445;263;6;25;23.37;50.33;254;560;168;1507;507139;168.42;46.87;139.74;38.89;51.15;14.24;193.34;53.81;151.16;42.07;14.81;4.12;6.74;0.12;57;149.6;196.5;2376;2194;2548;268.61;74.76;90.69;25.24;197.78;55.04;161.53;44.96;141.69;39.44;128.58;35.79;89.03;24.78;0;2
orange;;igor.7;Epic;5558207fe56043e985e96c4e2324ee90;23;Octane;366;568;1;1;3;3;8;2;2;33.33;427;39.11;2537;1749;788;20;54;366;100;266;1;16;102.19;33.72;587;254;3;1538;527462;162.7;44.51;144.95;39.66;57.87;15.83;200.72;54.91;145.79;39.89;19.01;5.2;10.85;0.12;88;193.9;147.4;2252;1940;2389;279.54;76.48;85.98;23.52;258.74;70.79;106.78;29.21;199.42;54.56;113.29;31;52.8;14.45;1;0
orange;;italic;Steam;76561198021360335;23;Octane;366;467;2;0;1;5;8;2;0;40;370;53.74;2213;1682;531;20;48;389;255;134;3;13;41.65;25.97;393;304;34;1532;525827;172.18;47.11;138.81;37.98;54.53;14.92;197.26;53.97;142.34;38.94;25.91;7.09;4.84;0.12;39;147.2;193.8;2362;2384;2396;239.48;65.52;126.04;34.48;245.8;67.25;119.72;32.75;175.45;48;116.51;31.88;73.56;20.12;3;0
