color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;mix;Steam;76561198993921241;23;Octane;341;519;0;0;3;4;8;4;3;0;345;49.94;1971;1474;497;19;43;208;100;108;1;9;28.35;33.39;90;439;0;1371;424392;196.52;59.82;112.96;34.39;19.03;5.79;207.72;63.23;118.72;36.14;2.07;0.63;7.31;0.16;45;214.1;106.1;2546;2509;2542;271.36;82.6;57.15;17.4;217.15;66.12;111.26;33.88;155.76;47.41;115.27;35.09;57.48;17.5;0;4
blue;;italic;Steam;76561198021360335;23;Octane;341;312;1;0;0;6;8;4;1;16.67;434;51.59;2315;1812;503;21;46;668;440;228;5;21;41.58;28.59;286;196;60;1642;529398;125.63;36.79;152.41;44.63;63.42;18.57;194.34;56.91;136.62;40.01;10.51;3.08;6.67;0.14;48;119;215.4;2253;1939;2592;219.23;64.2;122.23;35.8;179.62;52.6;161.84;47.4;130.37;38.18;102.28;29.95;108.82;31.87;0;0
orange;;Kesabr;Epic;a4a2758f09ea423898739d8b9f1a5426;23;Octane;341;677;2;1;2;4;10;1;1;50;359;57.29;1912;1458;454;19;42;351;246;105;4;10;26.27;45.85;258;379;65;1428;458287;175.72;51.46;128.11;37.52;37.64;11.02;196.29;57.48;128.92;37.75;16.26;4.76;3.74;0.09;41;159;164.1;2090;2010;2099;276.66;81.02;64.8;18.98;228.98;67.06;112.48;32.94;176.61;51.72;103.76;30.39;61.1;17.89;2;0
orange;;SlurpBoi97;XBox;da18cd33f0010900;23;Octane;341;579;2;0;4;4;10;1;0;50;407;52.82;2231;1710;521;22;50;463;296;167;4;15;18.7;36.24;613;522;103;1558;500000;151.07;44.26;129.75;38.01;60.51;17.73;187.86;55.04;139.09;40.75;14.37;4.21;3.3;0.12;28;163.4;157.3;2569;2446;2671;263.14;77.09;78.19;22.91;231.16;67.73;110.16;32.27;177.51;52.01;91.95;26.94;71.87;21.06;2;0
