color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;271;784;3;2;2;5;5;2;0;60;422;52.88;1876;1461;415;19;37;309;185;124;3;12;24.39;14.21;308;356;54;1626;396289;107.64;39.91;120.19;44.56;41.89;15.53;153.46;56.9;109.96;40.77;6.3;2.34;3.42;0.12;28;124.6;122.2;2563;2233;2971;205.96;76.36;63.76;23.64;170.16;63.09;99.57;36.91;131.08;48.6;72.3;26.81;66.34;24.6;1;0
blue;;DSinfinity;Steam;76561198080302493;23;Octane;271;466;2;1;1;2;5;2;2;100;310;44.16;1435;1012;423;12;37;162;26;136;1;12;32.41;25.01;163;201;73;1396;341963;153.97;56.81;95.49;35.23;21.57;7.96;174.48;64.38;89.55;33.04;7;2.58;2.8;0.14;20;121.3;124.4;2942;3117;2855;204.67;75.52;66.36;24.48;177.96;65.66;93.07;34.34;128.19;47.3;92.49;34.13;50.35;18.58;1;0
orange;;strednow;Steam;76561198321406561;23;Octane;271;330;2;0;0;4;7;5;1;50;352;49.71;1561;1198;363;16;31;403;320;83;5;7;21.86;32.31;172;403;180;1471;354295;134.42;50.34;108.45;40.62;24.13;9.04;176.82;66.22;88.05;32.98;2.13;0.8;3.86;0.15;26;112.1;137.3;2736;2650;2766;193.45;72.45;73.55;27.55;181.09;67.82;85.91;32.18;134.32;50.31;84.74;31.74;47.95;17.96;0;1
orange;;t.tv/keevsje;Steam;76561198018692680;23;Octane;271;323;0;2;2;1;7;5;4;0;379;55.58;1923;1394;529;19;42;305;125;180;3;16;26.93;41.75;206;287;86;1518;364679;128.3;47.85;110.63;41.26;29.19;10.89;163.16;60.86;97.11;36.22;7.84;2.92;6.44;0.12;54;137.5;113;2667;2559;2797;192.36;71.75;75.75;28.25;180.95;67.49;87.17;32.51;136.84;51.04;87.55;32.65;43.73;16.31;0;1
