color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kaffeeee;Steam;76561198275865146;23;Octane;289;216;0;0;1;3;6;5;3;0;368;46.5;1712;1304;408;15;36;120;0;120;0;10;49.29;23.19;143;207;0;1554;420219;119.73;41.43;135.6;46.92;33.69;11.66;166.52;57.62;113.35;39.22;9.15;3.17;11.04;0.28;39;116.7;151.3;2620;2209;2860;181.58;62.83;107.44;37.17;200.04;69.21;88.98;30.79;152.1;52.63;84.17;29.12;52.75;18.25;0;0
blue;;Gakbess;Steam;76561199006282665;4284;Fennec;289;124;0;0;0;2;6;5;2;0;319;51.18;1429;981;448;12;42;156;96;60;2;5;14.73;50.48;122;243;103;1395;374714;159.67;55.48;110.39;38.35;17.76;6.17;168.75;58.63;102.18;35.5;16.89;5.87;4.1;0.1;41;151.6;116.7;2526;2226;2698;195.83;68.04;91.99;31.96;209.13;72.66;78.69;27.34;146.38;50.86;98.34;34.17;43.1;14.97;0;0
orange;;cxctusjxck_;Epic;c39c1e10415e4c0098dd02013fc08c13;23;Octane;289;845;3;1;4;4;5;0;0;75;470;43.82;2188;1723;465;20;40;521;358;163;4;14;38.68;23.17;279;287;41;1588;426608;126.16;43.66;107.59;37.23;55.24;19.11;129.2;44.71;146.68;50.76;13.11;4.54;4.17;0.13;31;138;130.4;2342;2176;2487;231.04;79.95;57.94;20.05;161.04;55.73;127.95;44.27;113.02;39.11;95.97;33.21;80;27.68;0;0
orange;;italic;Steam;76561198021360335;4284;Fennec;289;394;2;0;1;2;5;0;0;100;452;60.76;2107;1649;458;24;42;559;441;118;6;12;21.1;30.03;445;310;54;1645;443904;115.34;39.93;114.95;39.79;58.6;20.28;155.13;53.7;120.98;41.88;12.78;4.42;4.97;0.14;36;130.1;138;2413;2462;2333;210.18;72.75;78.71;27.25;155.44;53.81;133.45;46.19;106.73;36.94;105.24;36.43;76.92;26.63;0;0
