color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;378;575;3;0;0;5;8;5;1;60;380;49.09;2339;1711;628;21;55;572;238;334;3;30;50.23;22.54;243;265;76;1512;511818;171.74;46.29;155.71;41.97;43.54;11.74;200.13;53.94;158.15;42.63;12.72;3.43;3.23;0.13;25;167.1;192;2360;2298;2416;259.68;69.99;111.32;30.01;222.69;60.02;148.31;39.98;167.96;45.27;112.36;30.29;90.68;24.44;4;1
blue;;Myobi;Steam;76561198399818475;23;Octane;378;258;0;0;1;2;8;5;4;0;355;52.07;2167;1510;657;18;59;530;349;181;5;16;40.49;36.12;161;229;70;1436;479828;195.35;52.9;140.7;38.1;33.25;9;223.95;60.64;133.36;36.11;11.99;3.25;4.72;0.2;24;187.8;165.8;2377;2366;2424;257.9;69.83;111.4;30.17;232.99;63.09;136.32;36.91;185.04;50.1;99.96;27.07;84.31;22.83;0;2
orange;;MxRiz3;Epic;b6e850afb6f74559bf1ed3258ff0ae5b;4284;Fennec;378;733;3;0;2;5;7;3;2;60;323;48.36;1848;1166;682;14;61;501;267;234;3;20;32.56;14.27;179;204;0;1443;479555;198.46;54.03;130.2;35.45;38.66;10.52;218.2;59.4;137.26;37.37;11.86;3.23;7.44;0.09;87;172.5;182.3;2465;2021;2937;279.96;76.21;87.37;23.79;234.79;63.92;132.54;36.08;183.13;49.86;103.94;28.3;80.25;21.85;2;3
orange;;Zaaf.;Epic;9b9e29ef9ca340d1b4d1a448f32e7f10;4284;Fennec;378;602;2;2;1;3;7;3;1;66.67;499;51.46;3053;2564;489;32;43;544;424;120;6;11;45.37;42.65;405;639;175;1504;512750;183.17;48.87;130.97;34.94;60.65;16.18;208.95;55.75;147.98;39.48;17.86;4.77;6.29;0.12;53;189.7;172.8;2853;2818;2924;290.49;77.51;84.3;22.49;280.72;74.9;94.06;25.1;205.74;54.89;118.15;31.52;50.9;13.58;1;1
