color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Belwar_;Epic;f7c14adb43934727999d3db7a031daa1;23;Octane;425;913;4;3;1;7;4;3;2;57.14;485;50.01;3384;2660;724;33;65;688;461;227;6;21;50.49;51.01;457;673;162;1580;588185;180.8;42.96;185.69;44.12;54.37;12.92;251.97;59.87;158.04;37.55;10.84;2.58;7.48;0.1;72;198.7;208;2851;2641;3077;326.95;77.69;93.9;22.31;258.97;61.53;161.88;38.47;191.47;45.49;141.83;33.7;87.56;20.81;4;1
blue;;IKimisku;Epic;2e11ccad9af74cdc864c37f50136e800;23;Octane;425;793;5;1;0;7;4;3;1;71.43;365;46;2124;1686;438;19;39;283;81;202;1;17;46.97;27.75;414;224;18;1497;523027;211.76;51.13;160.5;38.75;41.93;10.12;287.82;69.49;121.02;29.22;5.36;1.29;4.71;0.15;31;211.8;180.2;2934;3015;2851;338.72;81.78;75.47;18.22;251.93;60.82;162.26;39.18;186.26;44.97;136.95;33.06;90.98;21.97;0;3
orange;;italic;Steam;76561198021360335;23;Octane;425;627;1;2;4;1;14;9;5;100;397;49.51;2853;2228;625;29;56;271;127;144;3;13;51.95;28.42;663;508;31;1533;564323;205.68;49.22;140.47;33.62;71.72;17.16;244.7;58.56;168.82;40.4;4.33;1.04;7.31;0.16;47;222.2;164.4;2548;2302;2755;298.75;71.5;119.11;28.5;312.53;74.79;105.33;25.21;244.81;58.59;116.62;27.91;56.43;13.5;4;2
orange;;Misu.;Steam;76561198304847361;23;Octane;425;466;2;1;1;3;14;9;4;66.67;446;43.41;2861;2309;552;26;52;693;545;148;6;13;75.37;31.77;280;308;49;1542;566234;185.4;44.38;191.99;45.96;40.35;9.66;243.75;58.35;169.16;40.49;4.83;1.16;9.19;0.11;86;174.8;216.4;2299;2276;2334;291.84;69.86;125.9;30.14;292.75;70.08;124.99;29.92;224.34;53.7;122.49;29.32;70.91;16.97;0;2
