color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;mantiis.;Steam;76561198245842828;23;Octane;364;466;1;0;3;2;11;4;2;50;445;52.36;2720;2148;572;25;50;376;260;116;3;10;27.11;49.25;405;363;39;1551;514733;153.08;42.74;148.88;41.57;56.19;15.69;209.15;58.4;137.58;38.41;11.43;3.19;8.13;0.15;53;215.5;148.5;2605;2544;2654;249.63;69.7;108.52;30.3;267.85;74.79;90.29;25.21;204.26;57.03;105.43;29.44;48.46;13.53;0;2
blue;;Nixus Depthan;Steam;76561198263648706;23;Octane;364;459;1;1;2;2;11;4;2;50;299;47.7;2096;1541;555;18;48;436;307;129;4;11;32.76;69.74;376;266;92;1497;496650;167.33;46.73;156.32;43.66;34.43;9.62;233.1;65.1;106.69;29.8;18.29;5.11;4.39;0.15;30;149.9;208.1;2623;2562;2682;222.96;62.27;135.12;37.73;253.82;70.88;104.27;29.12;190.69;53.25;101.23;28.27;66.16;18.48;1;2
orange;;italic;Steam;76561198021360335;23;Octane;364;739;4;0;0;9;4;2;0;44.44;466;55.89;2879;2376;503;28;47;1021;863;158;9;14;45;39.86;366;357;29;1645;550746;137.36;38.03;151.25;41.88;72.57;20.09;200.28;55.45;140.12;38.8;20.78;5.75;7.05;0.15;47;160.6;191.2;2765;2629;2972;269.22;74.54;91.95;25.46;196.66;54.45;164.51;45.55;147.75;40.91;97.88;27.1;115.55;31.99;1;1
orange;;Lesmeister;Steam;76561198801688479;23;Octane;364;406;0;2;2;2;4;2;2;0;460;52.53;2845;2284;561;29;45;656;426;230;6;16;45.2;47.8;316;618;175;1647;556843;135.06;37.09;167.14;45.9;61.97;17.02;180.39;49.53;165.36;45.41;18.43;5.06;7.39;0.11;69;192;163.6;2573;2613;2519;289.01;79.36;75.17;20.64;202.3;55.55;161.88;44.45;138.8;38.11;139.36;38.27;86.02;23.62;3;0
