color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;:P;Steam;76561198004760143;23;Octane;381;839;3;1;3;6;9;3;2;50;417;46.05;2542;1797;745;22;67;356;131;225;2;21;28.51;39.05;356;402;68;1471;510733;200.58;52.69;132.47;34.8;47.63;12.51;256.82;67.46;110.44;29.01;13.43;3.53;7.17;0.1;70;240.2;112.4;2476;2468;2487;324.16;85.15;56.53;14.85;273.96;71.96;106.73;28.04;219.83;57.75;100.12;26.3;60.74;15.96;0;0
blue;;italic;Steam;76561198021360335;23;Octane;381;633;2;1;1;6;9;3;1;33.33;521;50.47;3285;2742;543;32;49;1009;754;255;8;24;62.06;27.6;625;212;2;1641;569938;145.75;38.28;161.86;42.51;73.14;19.21;205.06;53.86;163.39;42.91;12.31;3.23;3.94;0.12;32;112.6;236.7;2158;2125;2195;251.72;66.11;129.04;33.89;232.52;61.07;148.24;38.93;171.33;45;115.12;30.23;94.31;24.77;2;0
orange;;MOWGLi [GENEVA];Steam;76561198177565046;4284;Fennec;381;847;2;1;4;6;12;5;2;33.33;412;43.57;2477;2044;433;22;39;254;151;103;2;10;68.05;30.52;261;162;48;1600;550439;159.37;42.19;158.98;42.08;59.41;15.73;188.84;49.99;175.16;46.37;13.76;3.64;6.14;0.11;54;154.2;199;2656;2362;2921;268.48;71.07;109.28;28.93;223.99;59.3;153.76;40.7;157.37;41.66;136.31;36.08;84.08;22.26;0;1
orange;;LXVS.;Epic;0fd6f98c3a32430b929a527916b882d5;23;Octane;381;444;1;1;2;3;12;5;3;33.33;416;40.78;2382;1506;876;17;74;546;199;347;2;29;53.95;18.81;394;193;0;1559;532879;169.27;45.03;152.3;40.51;54.36;14.46;225.34;59.94;141.33;37.59;9.26;2.46;6.54;0.09;73;206.6;152.1;2209;2251;2157;270.46;71.95;105.46;28.05;235.96;62.77;139.96;37.23;173.71;46.21;107.77;28.67;94.44;25.12;0;1
