color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;401;932;4;0;3;10;11;7;7;40;457;49.7;2926;2301;625;33;56;826;529;297;7;26;34.59;54.16;657;792;170;1550;551423;187.26;47.15;138.91;34.97;71.03;17.88;204.71;51.54;178.87;45.03;13.62;3.43;3.07;0.14;22;360.1;360.1;1751;1269;2156;274.04;68.99;123.16;31.01;228.21;57.45;168.99;42.55;165.37;41.63;119.04;29.97;112.79;28.4;4;1
orange;;mygaledubled;Epic;054d6a44c1994c9c9482f9e5a7016668;4284;Fennec;401;1395;7;0;4;11;10;4;4;63.64;389;51.03;2375;1722;653;23;58;429;181;248;3;22;32.57;43.89;211;544;123;1478;489750;185.51;50.11;127.53;34.45;57.18;15.44;194.58;52.56;158.25;42.74;17.39;4.7;3.24;0.15;22;364.1;364.1;1756;1659;1846;299.53;80.91;70.69;19.09;245.89;66.42;124.33;33.58;187.71;50.7;112.39;30.36;70.11;18.94;1;4
