color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;362;402;1;0;2;2;8;5;5;50;476;62.92;2596;2245;351;30;33;206;119;87;3;8;30.21;47.63;306;647;52;1599;533686;148.44;41.06;156.66;43.33;56.42;15.61;204.64;56.61;139.6;38.62;17.27;4.78;6.07;0.11;56;240.3;205.6;2527;2095;2858;268.17;74.18;93.35;25.82;231.31;63.98;130.21;36.02;172.05;47.59;122.62;33.92;66.84;18.49;2;0
blue;;Tuk Venom;XBox;de3c1dcfff010900;23;Octane;362;104;0;0;0;3;8;5;0;0;404;50.47;1596;1353;243;18;21;249;208;41;4;4;15.33;45.94;358;391;191;1557;348915;187.18;57.23;99.75;30.5;40.12;12.27;244.15;74.65;76.14;23.28;6.77;2.07;4.63;0.19;25;159.2;193.8;2381;2261;2494;199.74;61.07;127.31;38.93;211.86;64.78;115.19;35.22;162.99;49.84;92.23;28.2;71.82;21.96;2;2
orange;;WarriorTox;Epic;3d0e560176294782a82b2c5356db5a90;23;Octane;362;667;3;2;1;4;5;1;0;75;367;49.08;1855;1352;503;19;43;416;322;94;5;8;38.19;33.58;312;555;177;1425;447395;184.5;52.96;128.69;36.94;35.18;10.1;201.34;57.8;129.61;37.21;17.41;5;5.54;0.08;68;189.6;152;1966;2004;1851;279.38;80.2;68.98;19.8;238.57;68.48;109.79;31.52;185.52;53.25;89.41;25.66;73.45;21.08;2;3
orange;;ArIeout;PS4;ArIeout;4284;Fennec;362;480;2;1;1;4;5;1;1;50;298;57.54;1936;1406;530;17;48;388;161;227;2;20;35.84;42.52;53;320;39;1462;484820;177.83;49.63;150.5;42.01;29.95;8.36;200.73;56.03;145.62;40.64;11.93;3.33;5.27;0.1;52;172.5;184.4;2699;2524;2945;272.17;75.96;86.12;24.04;234.54;65.48;123.65;34.52;167.83;46.84;122.53;34.2;67.93;18.96;0;1
