color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Timmyboy;Steam;76561198872283801;23;Octane;499;838;2;1;3;5;10;3;1;40;445;57.13;3699;2826;873;39;75;640;260;380;3;25;40.84;70.48;607;1151;39;1611;745882;186.69;37.9;228.18;46.33;77.69;15.77;270.93;55;193.13;39.21;28.5;5.79;8.93;0.12;72;257.1;214.5;2891;2806;2876;386.95;78.56;105.62;21.44;296.92;60.28;195.64;39.72;220.45;44.76;147.37;29.92;124.75;25.33;1;2
blue;;italic;Steam;76561198021360335;23;Octane;499;711;2;1;2;9;10;3;2;22.22;474;54.46;3837;3024;813;35;76;1000;749;251;8;22;77.61;51.18;613;350;38;1639;766534;188.35;37.77;221.8;44.47;88.57;17.76;265.34;53.21;204.24;40.95;29.12;5.84;8.69;0.16;55;222.7;259.1;2459;2403;2547;370.41;74.27;128.3;25.73;276.5;55.44;222.21;44.56;189.38;37.97;166.68;33.42;142.64;28.6;0;0
orange;;ANDYTHEMANDY;Steam;76561198041845985;23;Octane;499;1097;2;1;7;7;14;4;3;28.57;474;52.88;3824;3147;677;38;63;685;490;195;5;18;73.51;67.08;517;685;15;1578;738267;204.84;41.07;212.68;42.64;81.23;16.29;251.95;50.52;205.89;41.28;40.91;8.2;9;0.08;108;219.7;262.2;2372;1963;2759;345.74;69.32;153;30.68;346.56;69.49;152.19;30.51;262;52.53;149.21;29.92;87.53;17.55;1;0
orange;;cafk;Steam;76561198371991286;23;Octane;499;511;1;1;2;3;14;4;1;33.33;377;44.57;3245;2367;878;26;80;349;200;149;2;14;64.26;37.64;411;263;9;1496;692213;248.53;50.39;183.39;37.18;61.33;12.43;292.89;59.38;182.23;36.94;18.13;3.68;10.12;0.14;74;262.6;211.8;2350;2442;2285;356.27;72.23;136.98;27.77;356.25;72.23;137;27.77;259.2;52.55;166.39;33.73;67.65;13.72;1;1
