color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;STEH;Steam;76561198207905219;4284;Fennec;240;299;1;0;1;3;8;5;3;33.33;360;41.09;1481;1103;378;13;33;300;187;113;2;10;40.14;27.12;203;201;17;1498;320246;124.5;52.82;77.88;33.04;33.32;14.14;136.17;57.77;89.7;38.06;9.84;4.17;3.02;0.11;28;103;127.2;2456;2335;2638;158.15;67.1;77.56;32.9;164.1;69.62;71.61;30.38;120.16;50.98;76.13;32.3;39.42;16.72;0;1
blue;;italic;Steam;76561198021360335;23;Octane;240;144;0;1;0;1;8;5;2;0;411;52.29;1615;1141;474;15;42;76;0;76;0;7;19.47;25.24;264;367;0;1515;319511;117.02;50.24;78.78;33.82;37.13;15.94;137.93;59.22;91.25;39.17;3.75;1.61;3.92;0.15;27;123.8;97.6;2759;2213;3008;158.64;68.11;74.29;31.89;161.83;69.48;71.1;30.52;121.18;52.03;85.76;36.82;25.98;11.15;0;2
orange;;Gioxhz.;Epic;8082def3869a461388f22d5b02121b9f;23;Octane;240;651;4;1;1;4;4;1;1;100;399;45.85;1548;1190;358;14;35;306;169;137;2;13;32.33;27.71;137;235;39;1554;338243;103.96;43.4;108.93;45.47;26.67;11.13;129.87;54.21;98.16;40.98;11.53;4.81;4.34;0.1;45;100.2;119.4;2365;2284;2654;186.88;78.01;52.68;21.99;151.91;63.41;87.65;36.59;104.73;43.72;80.63;33.66;54.21;22.63;2;0
orange;;Phoenix;Steam;76561198330975223;4770;Dominus;240;376;1;2;1;4;4;1;0;25;355;55.84;1467;1090;377;15;35;481;354;127;6;11;5.07;40.92;122;430;245;1506;327083;128.84;53.78;83.6;34.89;27.15;11.33;151.97;63.43;82.04;34.24;5.59;2.33;5.87;0.11;55;122.5;98.9;3155;3115;3135;191.64;79.98;47.96;20.02;148.18;61.84;91.42;38.16;106.15;44.3;74.71;31.18;58.73;24.51;1;0
