color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;itzVerne;Steam;76561198802785323;23;Octane;304;513;3;0;1;4;7;5;1;75;353;57.44;1740;1320;420;17;41;304;195;109;2;10;24.04;38.23;101;407;4;1472;392153;153.47;51.73;107.5;36.24;35.7;12.03;157.76;53.18;116.6;39.3;22.3;7.52;7.94;0.13;63;142.6;136;2889;2523;3119;215.45;72.63;81.21;27.37;203.02;68.44;93.64;31.56;160.6;54.14;77.59;26.15;58.47;19.71;1;0
blue;;Miizzy__;PS4;Miizzy__;4284;Fennec;304;184;0;1;0;1;7;5;4;0;427;47.16;2162;1713;449;21;39;399;311;88;4;9;51.33;24.61;306;397;99;1579;423935;134.06;44.93;112.87;37.83;51.44;17.24;170.4;57.11;119.32;39.99;8.65;2.9;5.97;0.14;43;136.9;140.3;2775;2374;3045;212.96;71.37;85.41;28.63;204.51;68.54;93.86;31.46;149.45;50.09;98.22;32.92;50.71;17;2;2
orange;;.66;Steam;76561198980230774;23;Octane;304;735;5;0;0;6;5;3;2;83.33;431;45.49;2037;1458;579;17;52;480;283;197;3;19;27.34;26.98;333;249;17;1534;401752;145.45;49.81;111.75;38.27;34.8;11.92;167.76;57.45;105.69;36.2;18.55;6.35;3.43;0.1;34;125.8;145.7;2429;2314;2615;210.37;72.05;81.62;27.95;184.1;63.05;107.9;36.95;128.28;43.93;102.09;34.96;61.62;21.1;1;3
orange;;italic;Steam;76561198021360335;23;Octane;304;436;0;3;2;1;5;3;1;0;378;55.23;2160;1648;512;20;47;448;249;199;3;18;38.25;23.5;484;363;50;1571;429913;138.06;45.5;113.08;37.27;52.27;17.23;156.16;51.47;141.38;46.6;5.87;1.93;3.13;0.12;27;161.5;126;2681;2565;2601;217.03;71.53;86.39;28.47;197.57;65.12;105.84;34.88;139.52;45.98;107.34;35.38;56.56;18.64;1;0
