color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;poweronmrm;Steam;76561198352873101;23;Octane;416;1277;7;0;2;13;8;5;5;53.85;458;42.57;2829;2235;594;27;45;863;748;115;8;10;47.52;58.56;601;464;51;1502;540024;204.81;50.03;144.73;35.36;59.8;14.61;214.59;52.43;171.26;41.84;23.47;5.73;9.72;0.15;67;368.5;368.5;1727;1688;1728;324.14;79.19;85.19;20.81;257.26;62.85;152.07;37.15;196.5;48.01;118.89;29.05;93.94;22.95;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;416;1158;5;0;5;8;13;7;7;62.5;391;37.28;2480;1874;606;23;55;431;226;205;3;20;96.06;36.74;341;229;73;1533;560722;202.44;48.72;151.76;36.52;61.32;14.76;204.25;49.16;202.47;48.73;8.8;2.12;4.47;0.12;37;368.5;368.5;1900;1470;2199;299.81;72.15;115.71;27.85;246.38;59.29;169.14;40.71;188.66;45.4;123.2;29.65;103.66;24.95;2;0
