color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;SirCojones;Steam;76561198334272768;4284;Fennec;366;744;3;0;3;7;10;4;3;42.86;404;50.75;2271;1609;662;20;59;580;357;223;5;20;33.05;34.17;159;410;142;1421;476356;197.21;54.42;126.95;35.03;38.23;10.55;192.6;53.15;157.22;43.38;12.57;3.47;5.42;0.09;63;178.2;175;2470;2349;2576;291.73;80.5;70.66;19.5;231.39;63.85;131.01;36.15;181.43;50.06;98.05;27.06;82.92;22.88;0;1
blue;;italic;Steam;76561198021360335;23;Octane;366;252;0;1;1;1;10;4;1;0;332;50.12;1943;1441;502;18;45;295;88;207;2;18;35.92;41.25;257;261;120;1495;490295;181.64;51.23;133.27;37.59;39.63;11.18;194.89;54.97;139.88;39.45;19.78;5.58;5.39;0.15;37;177.6;171.8;2343;2146;2534;280.92;79.23;73.63;20.77;222.74;62.82;131.81;37.18;170.06;47.97;107.18;30.23;77.3;21.8;1;3
orange;;LeziXy;Steam;76561198337148402;4284;Fennec;366;723;3;1;2;5;8;3;2;60;443;46.32;2504;1865;639;20;57;628;468;160;5;15;57.7;31.12;295;131;31;1609;540665;159.91;44.12;142.83;39.41;59.69;16.47;197.3;54.44;135.05;37.26;30.08;8.3;7.96;0.1;78;155.5;186.9;2240;2162;2259;243.66;67.23;118.77;32.77;230.32;63.55;132.11;36.45;168.84;46.59;110.85;30.59;82.74;22.83;3;1
orange;;Hydro;Steam;76561198399163404;23;Octane;366;575;1;3;1;5;8;3;1;20;419;50.54;2451;1852;599;22;54;710;538;172;6;16;51.8;30.72;172;267;65;1472;498593;187.39;51.26;140.13;38.33;38.03;10.4;191.46;52.38;159.23;43.56;14.86;4.07;5.07;0.08;66;190.6;155.2;2285;2048;2490;266.79;72.98;98.77;27.02;234.21;64.07;131.35;35.93;169.42;46.35;121.91;33.35;74.23;20.31;1;0
