color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Tiko_Fin;PS4;Tiko_Fin;23;Octane;280;374;1;0;2;1;12;4;2;100;298;51.38;1454;969;485;13;36;303;176;127;2;11;46.12;14.03;146;265;27;1518;392802;118.68;42.57;128.95;46.25;31.16;11.18;148.21;53.16;108.09;38.77;22.5;8.07;3.83;0.09;44;75.8;95.4;3142;3070;3178;202.06;72.47;76.74;27.53;196.43;70.46;82.37;29.54;156.03;55.97;79.82;28.63;42.94;15.4;0;0
blue;;Boosted GC;Steam;76561198127182796;30;Merc;280;266;0;0;3;1;12;4;1;0;237;62.49;1200;851;349;11;32;212;129;83;2;7;8.26;67.77;21;278;71;1261;330241;188.77;67.5;84.65;30.27;6.24;2.23;186.51;66.69;82.83;29.62;10.32;3.69;8.03;0.13;63;124.1;64.6;3173;3278;3065;202.59;72.44;77.07;27.56;224.93;80.43;54.73;19.57;181.04;64.74;79.12;28.29;19.5;6.97;0;0
blue;;Warjeez;PS4;Warjeez;23;Octane;280;78;0;0;0;1;12;4;1;0;308;51.83;1513;1179;334;14;28;96;60;36;1;3;40.06;51.2;214;220;39;1530;399446;129.53;46.32;124.13;44.39;25.97;9.29;166.76;59.64;101.83;36.42;11.03;3.94;6.07;0.09;69;59.6;98.9;3151;2849;3341;178.76;63.93;100.87;36.07;207.79;74.31;71.84;25.69;148.57;53.13;91.24;32.63;39.83;14.24;0;0
orange;;italic;Steam;76561198021360335;23;Octane;280;394;2;0;0;6;3;1;0;33.33;457;56.67;2135;1773;362;20;34;689;553;136;6;12;34.36;12.13;352;192;23;1682;438239;100.79;36.03;121.46;43.42;57.48;20.55;164.43;58.78;98.27;35.13;17.03;6.09;4.43;0.13;35;75.7;87.6;2882;2542;3320;209.39;74.85;70.34;25.15;144.4;51.62;135.33;48.38;109.4;39.11;83.52;29.86;86.8;31.03;0;0
orange;;DemoBash;Epic;6ba2327b22c044abb3c5db0bb97bc3a9;23;Octane;280;383;0;3;1;3;3;1;1;0;303;43.69;1392;972;420;13;36;145;0;145;0;12;32.82;41.23;43;330;0;1412;367240;164.85;59.19;97.48;35;16.19;5.81;168.31;60.43;93.12;33.43;17.1;6.14;3.67;0.14;27;107.8;82.8;2779;2768;2780;213.23;76.56;65.3;23.44;164.53;59.07;114;40.93;105.21;37.77;113.14;40.62;60.18;21.61;0;0
orange;;Kyoraa;Steam;76561198068289473;1568;Octane ZSR;280;326;2;0;0;3;3;1;0;66.67;358;60.33;1589;1304;285;16;28;565;476;89;6;9;17.63;41.69;94;231;134;1412;365924;144.75;51.93;111.34;39.94;22.67;8.13;174.84;62.72;95.45;34.24;8.47;3.04;5.93;0.16;37;77.6;88.3;2797;2713;2888;193.82;69.53;84.94;30.47;141.66;50.82;137.1;49.18;100.8;36.16;88.42;31.72;89.54;32.12;0;0
