color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;IIXENONlI;Epic;7c03592afe6942fe825fb5a369da9f44;23;Octane;241;308;1;0;2;2;9;4;4;50;351;52.65;1293;1000;293;12;28;330;277;53;3;5;28.83;18.87;264;228;30;1572;343717;104.18;43.87;100.74;42.42;32.58;13.72;127.82;53.82;94.55;39.81;15.13;6.37;1.47;0.1;14;122.2;108.7;2406;2270;2437;174.01;73.26;63.5;26.74;175;73.68;62.51;26.32;142.53;60.01;54.23;22.83;40.75;17.16;0;1
blue;;Tweazy.;Epic;15ba20551e124fa5a207fc232c753909;23;Octane;241;178;0;1;0;3;9;4;0;0;347;56.17;1359;935;424;11;39;169;85;84;1;8;18.47;19.26;242;165;14;1445;308924;125.07;54.07;76.06;32.88;30.18;13.05;150.33;64.99;77.71;33.6;3.27;1.41;5.53;0.17;32;112.2;114;2574;2390;2695;154.6;66.84;76.71;33.16;153.86;66.52;77.45;33.48;118.99;51.44;76.14;32.92;36.18;15.64;0;3
orange;;Munro;Steam;76561198079564793;4284;Fennec;241;733;4;0;2;8;5;1;1;50;389;55.68;1542;1101;441;17;40;382;184;198;3;17;8.1;23.5;223;434;115;1596;353947;97.16;40.4;106.1;44.11;37.26;15.49;140.42;58.38;94.58;39.32;5.51;2.29;3.3;0.11;29;124.7;97;2312;1942;2908;188.76;78.48;51.75;21.52;128.89;53.59;111.62;46.41;97.53;40.55;77.15;32.08;65.83;27.37;1;0
orange;;italic;Steam;76561198021360335;23;Octane;241;120;0;1;0;1;5;1;0;0;462;55.78;1894;1610;284;18;26;413;300;113;3;11;35.7;24.8;162;159;1;1624;360252;93.32;38.78;105.18;43.71;42.11;17.5;124.93;51.92;101.84;42.33;13.84;5.75;2.74;0.11;25;97.5;125.7;2390;2296;2462;157.58;65.49;83.03;34.51;120.56;50.11;120.05;49.89;77.1;32.04;97.07;40.34;66.45;27.62;3;0
