color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;you;Steam;76561198335020129;23;Octane;333;854;4;1;2;7;5;2;1;57.14;370;44.86;1741;1247;494;15;44;287;107;180;2;15;25.82;29.48;233;264;92;1541;440408;145.9;45.62;117.53;36.75;56.36;17.62;165.35;51.7;138.06;43.17;16.39;5.13;4.14;0.1;40;148.7;150.5;2324;2145;2674;247.11;77.27;72.69;22.73;166.85;52.17;152.95;47.83;125.54;39.26;90.85;28.41;103.41;32.34;1;4
blue;;Melo;Steam;76561198307067503;4284;Fennec;333;629;3;2;0;5;5;2;1;60;391;57.26;2220;1848;372;25;35;742;564;178;7;16;32.14;45.17;218;672;135;1538;453537;153.68;46.7;132.27;40.19;43.13;13.11;175.35;53.28;131.15;39.85;22.58;6.86;6.61;0.14;47;163.3;146.5;2335;2242;2524;260.02;79.02;69.05;20.98;172.7;52.48;156.38;47.52;127.36;38.7;99.14;30.13;102.58;31.17;0;1
orange;;italic;Steam;76561198021360335;23;Octane;333;534;2;0;2;4;12;7;4;50;381;54.9;2240;1732;508;24;45;839;613;226;7;20;34.54;39.01;378;518;23;1598;468286;145.39;44.37;123.81;37.78;58.48;17.85;179.82;54.88;135.06;41.22;12.8;3.91;4.27;0.15;29;144.1;159.2;2495;2049;2820;219.06;66.85;108.62;33.15;232.04;70.81;95.64;29.19;186.53;56.93;75.95;23.18;65.19;19.9;3;1
orange;;dzku_;Epic;a97e3ba97f894ba6a17f4c6439496293;23;Octane;333;221;0;1;1;1;12;7;3;0;366;46.68;2163;1617;546;21;47;304;185;119;3;10;58.52;32.36;423;482;114;1588;471844;146.51;44.3;125.48;37.94;58.71;17.75;195.61;59.15;124.23;37.56;10.87;3.29;1.4;0.16;9;156.2;141.2;2861;2720;2868;219.21;66.28;111.5;33.72;251.91;76.17;78.8;23.83;193.49;58.51;97.66;29.53;39.55;11.96;2;0
