color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;327;482;2;1;0;5;3;1;0;40;408;52.61;2235;1571;664;18;61;946;627;319;7;30;41.63;20.36;341;178;11;1645;513702;118.45;36.21;155.57;47.56;53.09;16.23;178.84;54.67;143.5;43.87;4.77;1.46;5.63;0.14;39;127.2;189.5;2325;2132;2436;239.21;73.13;87.9;26.87;167.24;51.13;159.87;48.87;120.17;36.74;105.42;32.23;101.52;31.04;2;0
blue;;x_3lawe;Steam;76561198363841798;23;Octane;327;432;1;1;1;5;3;1;1;20;482;53.75;2651;2002;649;26;51;765;446;319;5;20;40.57;22.14;754;607;33;1750;543346;101.73;31.3;127.21;39.14;96.09;29.56;186.77;57.46;128.32;39.48;9.94;3.06;12.79;0.13;102;188.3;126.1;2569;2371;2697;258.71;79.6;66.32;20.4;204.67;62.97;120.36;37.03;134.97;41.53;130.4;40.12;59.66;18.36;1;0
orange;;Dabcorn 144hz but 900ping;Steam;76561198336105085;23;Octane;327;473;0;1;3;1;10;3;1;0;381;48.24;2076;1583;493;20;44;260;92;168;2;15;33.18;58.29;368;430;107;1496;455519;159;49.57;110.88;34.56;50.91;15.87;177.48;55.33;132.28;41.24;11.02;3.44;8.65;0.2;43;185.4;131.4;2248;2005;2520;250.23;78.01;70.55;21.99;218.47;68.11;102.31;31.89;181.51;56.58;90.69;28.27;48.58;15.14;0;2
orange;;Fake Fyynix;Steam;76561198093767027;23;Octane;327;470;1;0;2;2;10;3;2;50;407;51.29;2211;1575;636;18;57;534;389;145;4;12;35.96;28.76;208;252;10;1454;448313;159.96;49.45;130.57;40.36;32.97;10.19;188.24;58.19;121.33;37.51;13.93;4.31;7.86;0.15;52;137;182.6;2424;2315;2559;224.18;69.3;99.31;30.7;224.73;69.47;98.76;30.53;159.88;49.42;106.15;32.81;57.46;17.76;0;1
