color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;GrayMaker;Epic;46b0b03f92754386ae1580f498bc0bbc;23;Octane;350;324;0;0;1;4;8;5;2;0;404;55.16;2158;1630;528;21;46;771;595;176;8;16;40.89;43.58;249;389;116;1506;492578;161.76;46.74;132.72;38.35;51.6;14.91;193.01;55.77;136.46;39.43;16.61;4.8;6.78;0.15;46;167.9;182.3;2366;2284;2447;247.41;71.49;98.67;28.51;214.2;61.89;131.88;38.11;163.43;47.22;104.02;30.06;78.63;22.72;3;1
blue;;SapikRL;Epic;4d42000378d04d69b3074945a6565e56;23;Octane;350;230;0;0;1;4;8;5;3;0;417;42.4;2397;1765;632;20;55;628;466;162;5;14;48.81;22.98;349;245;33;1484;459543;163.78;48.9;134.79;40.25;36.35;10.85;215.08;64.22;108.39;32.36;11.46;3.42;8.11;0.09;92;176.4;155.1;2333;1962;2661;237.17;70.81;97.76;29.19;211.62;63.18;123.31;36.82;150.34;44.89;109.67;32.74;74.92;22.37;2;5
orange;;italic;Steam;76561198021360335;23;Octane;350;827;4;0;3;5;8;0;0;80;423;61.11;2146;1710;436;23;32;507;387;120;6;10;27.53;57.18;423;465;163;1516;486150;157.49;46.17;125.89;36.9;57.75;16.93;182.35;53.45;148.24;43.45;10.55;3.09;5.31;0.14;39;150.4;185.4;2276;2115;2386;254.56;74.62;86.56;25.38;211.49;62;129.63;38;156.14;45.77;103.46;30.33;81.53;23.9;1;3
orange;;Twitch Jepyn;Steam;76561199074087372;23;Octane;350;686;1;4;3;3;8;0;0;33.33;321;53.02;1854;1273;581;17;53;177;37;140;1;13;12.7;62.5;143;452;71;1467;475493;192.1;55.84;110.25;32.05;41.66;12.11;189.55;55.1;126.34;36.73;28.11;8.17;5.34;0.12;45;194.7;144.5;2387;2291;2435;274.06;79.67;69.94;20.33;224.72;65.33;119.28;34.67;170.01;49.42;111.7;32.47;62.29;18.11;5;2
