color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;333;688;2;0;2;6;5;0;0;33.33;312;53.08;1720;1530;190;17;19;385;300;85;3;7;30.61;149.62;56;189;0;1333;421966;186.63;56.02;114.25;34.29;32.28;9.69;151.44;45.46;136.35;40.93;45.36;13.62;7.54;0.42;18;322;322;2690;1250;4049;300.92;90.32;32.24;9.68;234.87;70.5;98.29;29.5;196.24;58.9;76.1;22.84;60.83;18.26;0;0
orange;;RCrack2.0;Epic;51ec99750805496d8c6512ffe47fa47d;23;Octane;333;698;0;0;4;5;6;2;2;0;362;50.86;2106;1645;461;20;41;108;0;108;0;9;31.46;86.17;83;332;0;1266;405014;202.34;60.73;101.51;30.47;29.34;8.81;182.28;54.71;117.73;35.33;33.18;9.96;4.67;0.21;22;322;322;2528;1108;4158;278.03;83.44;55.16;16.56;242.85;72.88;90.35;27.12;197.65;59.32;84.56;25.38;50.98;15.3;0;0
