color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;shantanu_sc22;PS4;shantanu_sc22;23;Octane;338;739;2;0;4;7;6;0;0;28.57;397;50.47;2137;1760;377;21;33;362;198;164;2;14;34.98;41.31;273;357;4;1497;473686;151.77;45.7;138.13;41.59;42.22;12.71;194.04;58.43;120.29;36.22;17.78;5.35;3.42;0.13;26;160.4;174.2;2467;2278;2696;273.56;82.37;58.56;17.63;184.38;55.52;147.74;44.48;132.4;39.87;109.56;32.99;90.16;27.15;0;2
blue;;Dlakalis;PS4;Dlakalis;23;Octane;338;425;1;0;2;4;6;0;0;25;275;55.38;1728;1146;582;19;52;195;23;172;1;16;15.4;37.85;83;765;76;1405;443684;183.03;55.15;128.68;38.77;20.17;6.08;211.35;63.68;108.81;32.79;11.72;3.53;5.25;0.13;40;180;153.6;2435;2406;2488;268.38;80.86;63.51;19.14;183.07;55.16;148.81;44.84;132.85;40.03;116.47;35.09;82.56;24.88;0;2
orange;;DSinfinity;Steam;76561198080302493;23;Octane;338;382;0;0;4;1;11;3;2;0;300;46.54;1673;1129;544;14;47;247;131;116;2;11;51.01;17.52;111;271;68;1369;441293;194.26;57.45;118.42;35.02;25.43;7.52;197.77;58.49;128.51;38.01;11.83;3.5;4.77;0.15;32;177.3;151.1;2736;2522;2900;229.32;67.82;108.79;32.18;232.04;68.63;106.08;31.37;190.71;56.4;82.93;24.53;64.48;19.07;2;0
orange;;italic;Steam;76561198021360335;23;Octane;338;370;0;0;2;5;11;3;1;0;429;51.95;2385;1807;578;23;44;588;332;256;5;15;47.11;27.57;476;283;90;1589;512490;136.1;40.27;138.37;40.94;63.48;18.78;183.82;54.39;142.52;42.17;11.6;3.43;5.84;0.14;41;150.4;176.8;2284;1850;2574;244.36;72.31;93.58;27.69;234.04;69.25;103.9;30.75;190.01;56.22;88.61;26.22;59.33;17.56;2;0
