color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;89;46;0;0;0;1;4;2;2;0;447;57.07;644;523;121;6;11;23;0;23;0;2;11.8;8.83;80;76;0;1529;117353;40.2;47.36;34.04;40.1;10.65;12.55;44.34;52.23;36.08;42.5;4.47;5.27;1.57;0.12;13;47.1;43.3;2344;2433;2336;57.4;67.62;27.48;32.38;63.85;75.22;21.03;24.78;45.32;53.39;28.07;33.07;11.5;13.55;0;0
blue;;tryhardkyubi;PS4;tryhardkyubi;4284;Fennec;89;30;0;0;0;0;4;2;0;0;471;49.45;495;464;31;5;3;199;192;7;2;1;0.97;10.73;144;35;7;1424;91856;35.07;51.2;27.09;39.55;6.33;9.24;38.23;55.81;28.5;41.61;1.77;2.58;1.17;0.12;10;30.3;34.1;1798;1816;1689;50.87;74.27;17.62;25.73;40.92;59.75;27.57;40.25;36.69;53.57;12.97;18.94;18.83;27.49;1;0
orange;;AlexGue03;Steam;76561198334649820;4284;Fennec;89;284;2;0;0;2;1;0;0;100;327;44.68;490;370;120;4;10;123;100;23;1;2;15.29;8.6;9;29;0;1385;103910;49.13;57.2;29.45;34.29;7.31;8.51;48.6;56.58;34.88;40.61;2.41;2.81;2.77;0.13;21;39.8;37.7;2172;1807;2378;71.55;83.3;14.34;16.7;50.04;58.27;35.84;41.73;42.04;48.95;15.43;17.97;28.41;33.08;0;1
orange;;DDienastyy;Epic;36c0cb9db5db471f8548ff68227b9e55;4284;Fennec;89;167;0;1;1;2;1;0;0;0;301;45.58;459;300;159;3;14;148;100;48;1;4;12.13;9.46;21;9;0;1413;109835;54.08;60.72;28.61;32.12;6.37;7.15;54.74;61.47;32.48;36.47;1.83;2.06;0.6;0.06;10;40.7;39.9;2990;3542;2606;67.79;76.12;21.27;23.88;53.31;59.87;35.74;40.13;43.34;48.67;25.69;28.85;20.02;22.48;0;0
