color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;engh.;Steam;76561198334096359;23;Octane;188;503;3;0;0;4;0;0;0;75;426;55.18;1302;1073;229;16;20;390;343;47;4;4;9.63;29.85;127;453;57;1585;263781;80.02;43.32;67.57;36.58;37.13;20.1;109.66;59.37;67.99;36.81;7.07;3.83;3.73;0.1;36;95;71.6;2577;2892;2034;156.86;84.92;27.86;15.08;111.25;60.23;73.47;39.77;79.43;43;64.08;34.69;41.21;22.31;0;1
blue;;italic;Steam;76561198021360335;23;Octane;188;352;2;0;0;2;0;0;0;100;353;52.77;1263;1040;223;12;21;369;280;89;3;9;32.93;20.86;222;164;20;1598;270049;80.9;43.1;75.29;40.11;31.53;16.8;107.48;57.26;77.81;41.45;2.43;1.29;2.03;0.14;15;75.2;95.4;2589;2854;2580;151.43;80.67;36.29;19.33;111.53;59.41;76.19;40.59;76.13;40.56;60.87;32.43;50.72;27.02;0;0
orange;;PEPE;Steam;76561198166685092;4284;Fennec;188;90;0;0;1;0;6;5;4;0;435;43.34;1445;1156;289;13;26;128;94;34;1;4;21.86;16.63;158;125;5;1489;239393;105.53;56.2;55.5;29.56;26.75;14.25;99.26;52.86;78.3;41.7;10.23;5.45;3.13;0.09;35;86.8;85.6;2800;2235;2964;129.29;68.85;58.5;31.15;141.75;75.49;46.03;24.51;112.92;60.13;52.41;27.91;22.46;11.96;0;0
orange;;CHEVA;Steam;76561198259262729;4284;Fennec;188;60;0;0;0;0;6;5;1;0;358;50.98;1087;793;294;9;30;24;0;24;0;2;20.06;14.4;159;125;0;1433;239363;100.8;54.21;65.81;35.4;19.32;10.39;103.54;55.69;77.29;41.57;5.1;2.74;4.03;0.19;21;94.2;81.2;2756;2485;2728;134.85;72.53;51.07;27.47;155.12;83.43;30.8;16.57;115.75;62.26;58.94;31.7;11.23;6.04;1;0
