color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Riss314.;Epic;fe67fec5022e4451b73913462758a9eb;23;Octane;214;224;1;0;0;2;5;4;4;50;491;46.27;1611;1308;303;15;28;382;270;112;3;10;26.73;24.9;251;109;29;1576;300319;91.31;43.45;81.15;38.61;37.71;17.94;108.2;51.48;90.63;43.12;11.34;5.4;4.1;0.14;30;104.3;89.3;2430;2150;2686;167.74;79.82;42.42;20.18;117.93;56.11;92.24;43.89;83.83;39.89;67.22;31.99;59.11;28.13;0;1
blue;;Haxxor;Steam;76561197969735652;23;Octane;214;149;0;0;1;1;5;4;0;0;428;46.58;1527;997;530;12;45;574;387;187;4;16;19.3;25.63;212;202;12;1522;295447;95.87;45.14;90.05;42.4;26.47;12.46;118.45;55.77;88.98;41.89;4.97;2.34;5.34;0.09;58;92.4;103.4;2877;2805;2934;149.54;70.41;62.85;29.59;113.91;53.63;98.48;46.37;70.07;32.99;78.44;36.93;63.89;30.08;0;0
orange;;mouzerfouker;Epic;b9c9f1db170948e18272c40f52b20101;23;Octane;214;564;3;1;1;4;3;1;0;75;277;58.9;975;525;450;7;35;117;0;117;0;10;20.02;39.47;79;207;3;1429;278022;118.07;55.16;77.04;35.99;18.94;8.85;125.28;58.53;81.42;38.04;7.36;3.44;4.6;0.22;21;94.2;98.7;2433;2620;2306;157.19;73.43;56.88;26.57;157.99;73.81;56.07;26.19;125.15;58.46;69.42;32.43;19.49;9.1;0;0
orange;;italic;Steam;76561198021360335;23;Octane;214;328;1;1;2;1;3;1;1;100;415;57.56;1498;1083;415;15;38;247;175;72;3;7;32.33;21.33;279;258;16;1575;308054;99.81;46.63;72.23;33.74;42.02;19.63;121.87;56.93;84.93;39.67;7.27;3.4;2.9;0.11;27;99;94.3;2647;2844;2347;159.62;74.56;54.45;25.44;165.06;77.11;49;22.89;133.04;62.15;57.39;26.81;23.63;11.04;1;0
