color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;370;578;1;0;4;3;12;6;5;33.33;446;47.67;2635;2127;508;26;47;641;485;156;5;15;48.7;43.24;262;459;18;1609;511745;140.95;40.04;139.48;39.62;71.63;20.35;175.81;49.94;157.93;44.86;18.31;5.2;5.87;0.13;44;308.7;288.5;2234;1517;2565;262.84;74.66;89.21;25.34;246.59;70.04;105.46;29.96;188.11;53.43;97.63;27.73;66.32;18.84;1;5
blue;;Viktor;Steam;76561199008761569;23;Octane;370;58;0;0;0;1;12;6;1;0;449;40.62;629;462;167;5;14;146;87;59;1;5;16.87;4.27;40;37;12;1450;136591;47.18;46.37;44.8;44.03;9.76;9.59;48.08;47.26;51.47;50.59;2.19;2.15;3.4;0.15;22;40.4;57.7;2333;2276;2383;54.02;53.1;47.71;46.9;52.99;52.09;48.74;47.91;33.83;33.25;42.39;41.67;25.52;25.08;0;0
orange;;Haizeen.;Steam;76561198409903071;23;Octane;370;794;3;2;1;7;4;1;1;42.86;444;44.93;2349;1974;375;23;32;351;224;127;3;11;49.43;32.66;264;325;75;1554;507614;164.44;44.99;146.82;40.17;54.25;14.84;201.02;55;159.53;43.65;4.96;1.36;7.99;0.14;58;205.3;140.7;2252;1995;2707;283.99;77.7;81.52;22.3;214.66;58.73;150.85;41.27;161.85;44.28;108.08;29.57;95.58;26.15;2;1
orange;;snowyyzs;Steam;76561198968011584;4284;Fennec;370;639;3;0;2;5;4;1;0;60;415;49.57;2609;1990;619;24;57;1024;740;284;8;27;45.84;39.78;571;427;77;1660;561888;143.78;38.82;153.36;41.41;73.2;19.77;199.91;53.98;150.87;40.74;19.57;5.28;3.27;0.13;25;153;210.5;2128;2231;2044;257.57;69.55;112.77;30.45;197.71;53.39;172.63;46.61;143.66;38.79;112.99;30.51;113.7;30.7;3;0
